"FMN-00001","https://www.cdw.com/shop/products/MS-SURFACE-PRO-TYPE-COVER-BLACK-BST/4858280.aspx?pfm=srh","MS SURFACE PRO TYPE COVER BLACK (BST","Microsoft","4858280","Keyboardwith trackpadaccelerometerEnglishNorth American layoutblackcommercial","$114.99","$92.99","https://webobjects2.cdw.com/is/image/CDW/4634736?$product-main$","FMN-00001.jpg","null","null","null","null"
"10MR004FUS","https://www.cdw.com/shop/products/LVO-TC-M710Q-I5-6500T-500GB-4GB-W10P/4858377.aspx?pfm=srh","LVO TC M710Q I5-6500T 500GB 4GB W10P","Lenovo","4858377","Tiny desktop1 x Core i5 6500T / 2.5 GHzRAM 4 GBHDD 500 GBHD Graphics 530GigEWLAN: 802.11a/b/g/n/ac","$668.99","$573.99","https://webobjects2.cdw.com/is/image/CDW/4596461?$product-main$","10MR004FUS.jpg","7.2 in","1.4 in","2.91 lbs","7 in"
"PE244873","https://www.cdw.com/shop/products/EDGE-8GB-DDR4-2133-DDR4-RDIMM-1RX4/4859066.aspx?pfm=srh","EDGE 8GB DDR4-2133 DDR4 RDIMM 1RX4 (","EDGE Tech","4859066","DDR48 GBDIMM 288-pin2133 MHz / PC4-170001.2 VregisteredECC","$129.99","$98.99","https://webobjects2.cdw.com/is/image/CDW/3556795?$product-main$","PE244873.jpg","null","null","null","null"
"MK9N2LL/A","https://www.cdw.com/shop/products/APPLE-IPAD-MINI4-WI-FI-128GB-GRY-BS/4858812.aspx?pfm=srh","APPLE IPAD MINI4 WI FI 128GB GRY (BS","Apple","4858812","Tablet128 GB7.9"" IPS (2048 x 1536)space gray","$422.99","$377.99","https://webobjects2.cdw.com/is/image/CDW/3830657?$product-main$","MK9N2LL/A.jpg","0.2 in","8 in","10.54 oz","5.3 in"
"20JM0009US","https://www.cdw.com/shop/products/LVO-TP-T470-I5-6300U-256GB-8GB-W710P/4858607.aspx?pfm=srh","LVO TP T470 I5-6300U 256GB 8GB W710P","Lenovo","4858607","Core i5 6300U / 2.4 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM256 GB SSD TCG Opal Encryption 2NVMe14"" IPS 1920 x 1080 (Full HD)","$1,364.99","$1,147.99","https://webobjects2.cdw.com/is/image/CDW/4512976?$product-main$","20JM0009US.jpg","9.2 in","0.8 in","3.64 lbs","13.3 in"
"20JD004UUS","https://www.cdw.com/shop/products/LVO-TP-X1-YOGA-G2-I7-7500U-512GB-8GB/4858421.aspx?pfm=srh","LVO TP X1 YOGA G2 I7-7500U 512GB 8GB","Lenovo","4858421","Flip designCore i7 7500U / 2.7 GHzWin 10 Pro 64-bit8 GB RAM512 GB SSD TCG Opal Encryption 2NVMe14"" IPS touchscreen 2560 x 1440 (WQHD)","$1,904.99","$1,674.99","https://webobjects2.cdw.com/is/image/CDW/4512990?$product-main$","20JD004UUS.jpg","9 in","0.7 in","3.13 lbs","13.1 in"
"ZA260016US","https://www.cdw.com/shop/products/LVO-N23-YOGA-32GB-4GB-TOUCH-CHROME/4858544.aspx?pfm=srh","LVO N23 YOGA 32GB 4GB TOUCH CHROME (","Lenovo","4858544","Flip designMT8173cChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)Wi-Fi","$283.99","$248.99","https://webobjects2.cdw.com/is/image/CDW/4474535?$product-main$","ZA260016US.jpg","null","0.8 in","2.98 lbs","null"
"S24E200BL","https://www.cdw.com/shop/products/SAM-SE200-23.6IN-FHD-16-9-VGA-DVI-B/4858117.aspx?pfm=srh","SAM SE200 23.6IN FHD 16:9 VGA DVI (B","Samsung","4858117","LED monitor23.6""1920 x 1080 Full HD (1080p)TN300 cd/m²1000:15 ms","$124.99","$112.99","https://webobjects2.cdw.com/is/image/CDW/3740794?$product-main$","S24E200BL.jpg","3.1 in","13 in","8.2 lbs","21.8 in"
"4XB0F28617","https://www.cdw.com/shop/products/LVO-480GB-SATA-2.5IN-HS-SSD-BSTK/4858208.aspx?pfm=srh","LVO 480GB SATA 2.5IN HS SSD (BSTK)","Lenovo","4858208","Solid state drive480 GBhot-swap2.5""SATA 6Gb/sfor ThinkServer TD340 (2.5""); TS440 (2.5"")","$895.99","$719.99","https://webobjects2.cdw.com/is/image/CDW/3402317?$product-main$","4XB0F28617.jpg","null","null","null","null"
"TH5-00001","https://www.cdw.com/shop/products/MS-SURFACE-PRO-4-I7-256GB-16GB-W10/4859051.aspx?pfm=srh","MS SURFACE PRO 4 I7 256GB 16GB W10 (","Microsoft","4859051","TabletNo KeyboardIntel Core i7Windows 10 Pro16 GB RAM256 GB SSD12.3"" touchscreen 2736 x 1824","$1,699.00","$1,423.99","https://webobjects2.cdw.com/is/image/CDW/3862781?$product-main$","TH5-00001.jpg","7.9 in","0.3 in","27.72 oz","11.5 in"
"KCY37","https://www.cdw.com/shop/products/DELL-PREC-5510-I7-6820-512GB-8GB-W7/4858392.aspx?pfm=srh","DELL PREC 5510 I7-6820 512GB 8GB W7","Dell","4858392","Core i7 6820HQ / 2.7 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM512 GB SSD NVMe15.6"" touchscreen 3840 x 2160 (Ultra HD 4K)Quadro M1000M","$2,379.99","$1,999.99","https://webobjects2.cdw.com/is/image/CDW/4082587?$product-main$","KCY37.jpg","9.3 in","0.7 in","3.92 lbs","14.1 in"
"FG-TRAN-SFP+SR","https://www.cdw.com/shop/products/FORTINET-10G-SFP-TRANS-MODULE-BSTK/4858913.aspx?pfm=srh","FORTINET 10G SFP TRANS MODULE (BSTK)","Fortinet","4858913","SFP+ transceiver module10 Gigabit Ethernet10GBase-SRup to 85 ft850 nm","$79.99","$75.99","https://webobjects2.cdw.com/is/image/CDW/2483119?$product-main$","FG-TRAN-SFP+SR.jpg","null","null","null","null"
"Z0UB-2102745031","https://www.cdw.com/shop/products/APPLE-MBP-TB-15.4-SG-3.1-1TB-RP560/4858677.aspx?pfm=srh","APPLE MBP TB 15.4 SG 3.1 1TB RP560 (","Apple","4858677","null","$3,539.99","$3,151.99","https://webobjects2.cdw.com/is/image/CDW/4647958?$product-main$","Z0UB-2102745031.jpg","null","null","null","null"
"VA1917A","https://www.cdw.com/shop/products/VIEWSONIC-VA1917A-18.5in-LED-BSTK/4858905.aspx?pfm=srh","VIEWSONIC VA1917A 18.5"" LED (BSTK)","ViewSonic","4858905","LED monitor19""1366 x 768TN200 cd/m2600:15 ms","$89.99","$79.99","https://webobjects2.cdw.com/is/image/CDW/3577729?$product-main$","VA1917A.jpg","6.9 in","13.1 in","4.9 lbs","17.4 in"
"D24HN-E1","https://www.cdw.com/shop/products/VIZIO-24IN-D-SERIES-LED-TV-BSTK/4858922.aspx?pfm=srh","VIZIO 24IN D-SERIES LED TV (BSTK)","Vizio","4858922","24"" Class (23.54"" viewable)D-Series LED TV720p 1366 x 768edge-lit","$141.99","$119.99","https://webobjects2.cdw.com/is/image/CDW/4591278?$product-main$","D24HN-E1.jpg","2.1 in","14.3 in","7 lbs","22 in"
"WD60EFRX","https://www.cdw.com/shop/products/WD-RED-6TB-5.4K-SATA-6G-3.5IN-64MB/4858320.aspx?pfm=srh","WD RED 6TB 5.4K SATA 6G 3.5IN 64MB (","Western Digital","4858320","Hard drive6 TBinternal3.5""SATA 6Gb/sbuffer: 64 MBfor My Cloud EX2; EX4","$239.99","$185.99","https://webobjects2.cdw.com/is/image/CDW/3426282?$product-main$","WD60EFRX.jpg","5.8 in","1 in","26.45 oz","4 in"
"30BH0031US","https://www.cdw.com/shop/products/LVO-TS-P320-I7-6700-512GB-16GB-W7P/4857934.aspx?pfm=srh","LVO TS P320 I7-6700 512GB 16GB W7P (","Lenovo","4857934","Tower1 x Core i7 6700 / 3.4 GHzRAM 16 GBSSD 512 GBTCG Opal EncryptionHDD 2 TBDVD-Writer","$1,936.99","$1,679.99","https://webobjects2.cdw.com/is/image/CDW/4642782?$product-main$","30BH0031US.jpg","16.8 in","14.8 in","28.66 lbs","6.9 in"
"MM2L2AM/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-9.7-SMART-KEYBOARD-B/4858869.aspx?pfm=srh","APPLE IPAD PRO 9.7 SMART KEYBOARD (B","Apple","4858869","Keyboard and folio caseApple Smart connectorfor 9.7-inch iPad Pro","$172.99","$137.99","https://webobjects2.cdw.com/is/image/CDW/4059953?$product-main$","MM2L2AM/A.jpg","null","null","null","null"
"727055-B21","https://www.cdw.com/shop/products/HP-ENET-10GB-2PT-562SFP-ADPTR-BST/4858078.aspx?pfm=srh","HP ENET 10GB 2PT 562SFP + ADPTR (BST","Hewlett Packard Enterpris","4858078","Network adapterPCIe 3.0 x810 Gigabit SFP+ x 2for ProLiant DL360 Gen10DL380 Gen10DL560 Gen10XL230k Gen10; StoreEasy 3850","$555.99","$453.99","https://webobjects2.cdw.com/is/image/CDW/4087162?$product-main$","727055-B21.jpg","null","null","null","null"
"VA2259-SMH","https://www.cdw.com/shop/products/VIEWSONIC-22IN-FULL-HD-IPS-LED-MON/4858915.aspx?pfm=srh","VIEWSONIC 22IN FULL HD IPS LED MON (","ViewSonic","4858915","LED monitor22"" (21.5"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:15 ms","$122.99","$108.99","https://webobjects2.cdw.com/is/image/CDW/4094718?$product-main$","VA2259-SMH.jpg","7.9 in","14.8 in","6.3 lbs","19.7 in"
"MP2H2LL/A","https://www.cdw.com/shop/products/APPLE-IPAD-WI-FI-128GB-SPACE-GRAY-B/4858681.aspx?pfm=srh","APPLE IPAD WI-FI 128GB SPACE GRAY (B","Apple","4858681","Tablet128 GB9.7"" IPS (2048 x 1536)space gray","$439.99","$393.99","https://webobjects2.cdw.com/is/image/CDW/4536384?$product-main$","MP2H2LL/A.jpg","0.3 in","9.4 in","16.54 oz","6.7 in"
"EUS-00001","https://www.cdw.com/shop/products/MS-SURFACE-LAPTOP-I5-128GB-8GB-BSTK/4858997.aspx?pfm=srh","MS SURFACE LAPTOP I5 128GB 8GB (BSTK","Microsoft","4858997","Core i5 7200U / 2.5 GHzWindows 10 S8 GB RAM128 GB SSD13.5"" touchscreen 2256 x 1504HD Graphics 620Wi-Fi","$1,099.00","$919.99","https://webobjects2.cdw.com/is/image/CDW/4610935?$product-main$","EUS-00001.jpg","8.8 in","0.6 in","2.76 lbs","12.1 in"
"MZ-75E500E","https://www.cdw.com/shop/products/SAMSUNG-850-EVO-500GB-SATA-2.5IN-SSD/4858055.aspx?pfm=srh","SAMSUNG 850 EVO 500GB SATA 2.5IN SSD","Samsung","4858055","Solid state driveencrypted500 GBinternal2.5""SATA 6Gb/sbuffer: 512 MB","$169.99","$151.99","https://webobjects2.cdw.com/is/image/CDW/4231335?$product-main$","MZ-75E500E.jpg","3.9 in","0.3 in","1.94 oz","2.7 in"
"30C2001KUS","https://www.cdw.com/shop/products/LVO-TS-P320-I7-7700T-512GB-16GB-W10P/4858169.aspx?pfm=srh","LVO TS P320 I7-7700T 512GB 16GB W10P","Lenovo","4858169","Tiny desktop1 x Core i7 7700T / 2.9 GHzRAM 16 GBSSD 512 GBTCG Opal EncryptionNVMeQuadro P600 / HD Graphics 630","$1,381.99","$1,215.99","https://webobjects2.cdw.com/is/image/CDW/4683574?$product-main$","30C2001KUS.jpg","7.2 in","1.4 in","2.87 lbs","7 in"
"10NUS0A000-MC00008","https://www.cdw.com/shop/products/LVO-TC-M910Z-I5-6500-MC00008533-BST/4857990.aspx?pfm=srh","LVO TC M910Z I5-6500 MC00008533 (BST","Lenovo","4857990","null","$1,951.99","$1,003.99","https://webobjects2.cdw.com/is/image/CDW/4606344?$product-main$","10NUS0A000-MC00008.jpg","10 in","19.9 in","20.72 lbs","23 in"
"1FX50UT#ABA","https://www.cdw.com/shop/products/HP-SB-755-G4-A12-9800-256GB-16GB-W10/4858984.aspx?pfm=srh","HP SB 755 G4 A12-9800 256GB 16GB W10","HP Inc","4858984","A12 PRO-9800B / 2.7 GHzWin 10 Pro 64-bit16 GB RAM256 GB SSD NVMeHP Turbo Drive G2TLC15.6"" TN 1920 x 1080 (Full HD)","$1,242.99","$1,044.99","https://webobjects2.cdw.com/is/image/CDW/4428190?$product-main$","1FX50UT#ABA.jpg","10.1 in","0.8 in","4.06 lbs","15.1 in"
"SRT3000RMXLT","https://www.cdw.com/shop/products/APC-SMART-UPS-SRT-3KVA-RM-208V-BSTK/4858105.aspx?pfm=srh","APC SMART-UPS SRT 3KVA RM 208V (BSTK","APC","4858105","UPS (rack-mountable)AC 208/240 V2700 Watt3000 VARS-232USBoutput connectors: 3","$2,511.99","$1,979.99","https://webobjects2.cdw.com/is/image/CDW/3894373?$product-main$","SRT3000RMXLT.jpg","25 in","3.3 in","69 lbs","17 in"
"20JM000BUS","https://www.cdw.com/shop/products/LVO-TP-T470-I7-6500U-256GB-8GB-W10D/4858998.aspx?pfm=srh","LVO TP T470 I7-6500U 256GB 8GB W10D","Lenovo","4858998","Core i7 6500U / 2.5 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM256 GB SSD TCG Opal Encryption 2NVMe14"" IPS 1920 x 1080 (Full HD)","$1,513.99","$1,272.99","https://webobjects2.cdw.com/is/image/CDW/4559083?$product-main$","20JM000BUS.jpg","9.2 in","0.8 in","3.64 lbs","13.3 in"
"CP-7841-3PCC-K9=","https://www.cdw.com/shop/products/CISCO-IP-PHONE-7841-BSTK/4858285.aspx?pfm=srh","CISCO IP PHONE 7841 (BSTK)","Cisco","4858285","VoIP phoneSIP4 lines","$191.99","$129.99","https://webobjects2.cdw.com/is/image/CDW/4093496?$product-main$","CP-7841-3PCC-K9=.jpg","1.1 in","8.1 in","30.6 oz","8.1 in"
"WD80PURZ","https://www.cdw.com/shop/products/WD-PURPLE-8TB-5.4K-SATA-64MB-3.5IN/4858035.aspx?pfm=srh","WD PURPLE 8TB 5.4K SATA 64MB 3.5IN (","Western Digital","4858035","Hard drive8 TBinternal3.5""SATA 6Gb/s5400 rpmbuffer: 128 MB","$299.99","$249.99","https://webobjects2.cdw.com/is/image/CDW/4611587?$product-main$","WD80PURZ.jpg","5.8 in","1 in","22.93 oz","4 in"
"G8R65A8#ABA","https://www.cdw.com/shop/products/HP-SB-S140U-14IN-LED-MONITOR-BSTK/4858538.aspx?pfm=srh","HP SB S140U 14IN LED MONITOR (BSTK)","HP Inc","4858538","LED monitor14""portable1600 x 900TN200 cd/m²400:1","$149.99","$131.99","https://webobjects2.cdw.com/is/image/CDW/3450231?$product-main$","G8R65A8#ABA.jpg","0.6 in","8.7 in","3.3 lbs","13.6 in"
"SM264A","https://www.cdw.com/shop/products/BLACK-BOX-PRO-SWITCH-CNTRL-CARD-BST/4858326.aspx?pfm=srh","BLACK BOX PRO SWITCH CNTRL CARD (BST","Black Box","4858326","Expansion modulefor P/N: SM260ASM265ASM277A-MM-ST-LCHSM278A-SS-ST-LCHSM279A-BLNKSM961A-PS","$443.99","$381.99","https://webobjects2.cdw.com/is/image/CDW/2200558?$product-main$","SM264A.jpg","null","null","null","null"
"AS172-BK","https://www.cdw.com/shop/products/NEC-17in-AS172-BK-LED-ACCU-SYNC-BSTK/4858912.aspx?pfm=srh","NEC 17"" AS172-BK LED ACCU-SYNC (BSTK","NEC","4858912","LED monitor17""1280 x 1024TN250 cd/m21000:15 ms","$149.99","$131.99","https://webobjects2.cdw.com/is/image/CDW/3251132?$product-main$","AS172-BK.jpg","8.1 in","14.7 in","7.3 lbs","14.7 in"
"C202SA-YS02-GR","https://www.cdw.com/shop/products/ASUS-C202-11-N3060-16GB-4GB-CHROME/4858503.aspx?pfm=srh","ASUS C202 11 N3060 16GB 4GB CHROME","Asus","4858503","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" 1366 x 768 (HD)HD Graphics 400802.11ac","$228.99","$199.99","https://webobjects2.cdw.com/is/image/CDW/4554575?$product-main$","C202SA-YS02-GR.jpg","7.9 in","0.9 in","35.2 oz","11.6 in"
"20HH0012US","https://www.cdw.com/shop/products/LVO-TP-P51-I7-7820HQ-1TB-8GB-W10P-B/4858497.aspx?pfm=srh","LVO TP P51 I7-7820HQ 1TB 8GB W10P (B","Lenovo","4858497","Core i7 7820HQ / 2.9 GHzWin 10 Pro 64-bit8 GB RAM1 TB SSD TCG Opal Encryption 2NVMe15.6"" IPS 1920 x 1080 (Full HD)Quadro M1200M / HD Graphics 630","$2,141.99","$1,799.99","https://webobjects2.cdw.com/is/image/CDW/4583507?$product-main$","20HH0012US.jpg","9.9 in","1.2 in","5.89 lbs","14.9 in"
"ST10000NE0004","https://www.cdw.com/shop/products/SEAGATE-IRONWOLF-10TB-7.2K-SATA-3.5/4858077.aspx?pfm=srh","SEAGATE IRONWOLF 10TB 7.2K SATA 3.5","Seagate","4858077","Hard drive10 TBinternal3.5""SATA 6Gb/s7200 rpmbuffer: 256 MB","$449.99","$359.99","https://webobjects2.cdw.com/is/image/CDW/4369472?$product-main$","ST10000NE0004.jpg","5.8 in","1 in","22.93 oz","4 in"
"ML0F2LL/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-12.9-WI-FI-32GB-GRAY/4858893.aspx?pfm=srh","APPLE IPAD PRO 12.9 WI-FI 32GB GRAY","Apple","4858893","Tablet32 GB12.9"" IPS (2732 x 2048)space gray","$729.99","$646.99","https://webobjects2.cdw.com/is/image/CDW/3870046?$product-main$","ML0F2LL/A.jpg","0.3 in","12 in","25.15 oz","8.7 in"
"CHROMEBOX2-G096U","https://www.cdw.com/shop/products/ASUS-MINI-CHROME-3215U-16GB-4GB-BST/4858039.aspx?pfm=srh","ASUS MINI CHROME 3215U 16GB 4GB (BST","Asus","4858039","USFF1 x Celeron 3215U / 1.7 GHzRAM 4 GBSSD 16 GBHD GraphicsGigEWLAN: Bluetooth 4.0","$205.99","$179.99","https://webobjects2.cdw.com/is/image/CDW/4747021?$product-main$","CHROMEBOX2-G096U.jpg","4.9 in","1.7 in","21.16 oz","4.9 in"
"ST10000NE0004","https://www.cdw.com/shop/products/SEAGATE-IRONWOLF-10TB-7.2K-SATA-3.5/4858003.aspx?pfm=srh","SEAGATE IRONWOLF 10TB 7.2K SATA 3.5","Seagate","4858003","Hard drive10 TBinternal3.5""SATA 6Gb/s7200 rpmbuffer: 256 MB","$449.99","$359.99","https://webobjects2.cdw.com/is/image/CDW/4369472?$product-main$","ST10000NE0004.jpg","5.8 in","1 in","22.93 oz","4 in"
"20H50047US","https://www.cdw.com/shop/products/LVO-TP-E570-I7-75000U-256GB-8GB-W10P/4858899.aspx?pfm=srh","LVO TP E570 I7-75000U 256GB 8GB W10P","Lenovo","4858899","Core i7 7500U / 2.7 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD TCG Opal Encryption 2NVMeDVD-Writer15.6"" IPS 1920 x 1080 (Full HD)","$1,073.99","$912.99","https://webobjects2.cdw.com/is/image/CDW/4310143?$product-main$","20H50047US.jpg","10.3 in","1 in","5.07 lbs","14.9 in"
"2200-15600-001","https://www.cdw.com/shop/products/POLYCOM-SOUNDSTATION-IP6000-SIP-POE/4858585.aspx?pfm=srh","POLYCOM SOUNDSTATION IP6000 SIP POE","Polycom","4858585","Conference VoIP phoneSIP","$567.00","$513.99","https://webobjects2.cdw.com/is/image/CDW/1454476?$product-main$","2200-15600-001.jpg","14.5 in","2.5 in","1.8 lbs","12.2 in"
"20JM0009US","https://www.cdw.com/shop/products/LVO-TP-T470-I5-6300U-256GB-8GB-W710P/4858691.aspx?pfm=srh","LVO TP T470 I5-6300U 256GB 8GB W710P","Lenovo","4858691","Core i5 6300U / 2.4 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM256 GB SSD TCG Opal Encryption 2NVMe14"" IPS 1920 x 1080 (Full HD)","$1,364.99","$1,147.99","https://webobjects2.cdw.com/is/image/CDW/4512976?$product-main$","20JM0009US.jpg","9.2 in","0.8 in","3.64 lbs","13.3 in"
"61AFGAR1US","https://www.cdw.com/shop/products/LVO-P27H-10-27IN-QHD-IPS-TYPE-C-MON/4858115.aspx?pfm=srh","LVO P27H-10 27IN QHD IPS TYPE-C MON","Lenovo","4858115","LED monitor27"" (27"" viewable)2560 x 1440IPS350 cd/m²1000:14 ms","$348.99","$306.99","https://webobjects2.cdw.com/is/image/CDW/4548820?$product-main$","61AFGAR1US.jpg","1.8 in","14.5 in","11 lbs","24.1 in"
"20JM0009US","https://www.cdw.com/shop/products/LVO-TP-T470-I5-6300U-256GB-8GB-W710P/4858576.aspx?pfm=srh","LVO TP T470 I5-6300U 256GB 8GB W710P","Lenovo","4858576","Core i5 6300U / 2.4 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM256 GB SSD TCG Opal Encryption 2NVMe14"" IPS 1920 x 1080 (Full HD)","$1,364.99","$1,147.99","https://webobjects2.cdw.com/is/image/CDW/4512976?$product-main$","20JM0009US.jpg","9.2 in","0.8 in","3.64 lbs","13.3 in"
"ST10000NE0004","https://www.cdw.com/shop/products/SEAGATE-IRONWOLF-10TB-7.2K-SATA-3.5/4858025.aspx?pfm=srh","SEAGATE IRONWOLF 10TB 7.2K SATA 3.5","Seagate","4858025","Hard drive10 TBinternal3.5""SATA 6Gb/s7200 rpmbuffer: 256 MB","$449.99","$359.99","https://webobjects2.cdw.com/is/image/CDW/4369472?$product-main$","ST10000NE0004.jpg","5.8 in","1 in","22.93 oz","4 in"
"T8Z06UT#ABA","https://www.cdw.com/shop/products/HP-SB-X2-1012-M5-6Y54-256GB-8GB-W10P/4858588.aspx?pfm=srh","HP SB X2 1012 M5-6Y54 256GB 8GB W10P","HP Inc","4858588","Tabletwith detachable keyboardCore m5 6Y54 / 1.1 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD12"" IPS touchscreen 1920 x 1280","$1,351.99","$1,156.99","https://webobjects2.cdw.com/is/image/CDW/3911018?$product-main$","T8Z06UT#ABA.jpg","8.4 in","0.3 in","28.9 oz","11.8 in"
"20JB002EUS","https://www.cdw.com/shop/products/LVO-TP-X1-TABLET-I7-7Y75-512GB-16GB/4858565.aspx?pfm=srh","LVO TP X1 TABLET I7-7Y75 512GB 16GB","Lenovo","4858565","Tabletwith detachable keyboardCore i7 7Y75 / 1.3 GHzWin 10 Pro 64-bit16 GB RAM512 GB SSD TCG Opal Encryption 2NVMe","$2,052.99","$1,778.99","https://webobjects2.cdw.com/is/image/CDW/4546913?$product-main$","20JB002EUS.jpg","8.2 in","0.3 in","2.4 lbs","11.5 in"
"20HR0057US","https://www.cdw.com/shop/products/LVO-TP-X1C5-I7-7500U-256GB-8GB-W10P/4858514.aspx?pfm=srh","LVO TP X1C5 I7-7500U 256GB 8GB W10P","Lenovo","4858514","UltrabookCore i7 7500U / 2.7 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD TCG Opal Encryption 2NVMe14"" IPS 1920 x 1080 (Full HD)","$1,867.99","$1,569.99","https://webobjects2.cdw.com/is/image/CDW/4534776?$product-main$","20HR0057US.jpg","8.5 in","0.6 in","2.49 lbs","12.7 in"
