"X7W54AA#ABA","https://www.cdw.com/shop/products/HP-ELITE-USB-C-DOCKING-STATION-BSTK/4795293.aspx?pfm=srh","HP ELITE USB-C DOCKING STATION (BSTK","HP Inc","4795293","Docking station(USB-C)10Mb LANUSfor EliteBook 725 G4745 G4755 G4","$236.99","$134.99","https://webobjects2.cdw.com/is/image/CDW/4324725?$product-main$","X7W54AA#ABA.jpg","2.8 in","0.8 in","10.58 oz","6 in"
"40A00090US","https://www.cdw.com/shop/products/LVO-TP-BASIC-DOCK-90W-BSTK/4849206.aspx?pfm=srh","LVO TP BASIC DOCK 90W (BSTK)","Lenovo","4849206","Port replicator90 Wattfor ThinkPad L460; L470; L560; L570; P50; P51; T460; T470; T560; T570; W550; X250; X260; X270","$179.99","$159.99","https://webobjects2.cdw.com/is/image/CDW/3142786?$product-main$","40A00090US.jpg","6.4 in","2.2 in","28.92 oz","13.6 in"
"T0E51AT","https://www.cdw.com/shop/products/HP-SB-8GB-DDR4-2133-NON-ECC-DIMM-BS/4846248.aspx?pfm=srh","HP SB 8GB DDR4-2133 NON-ECC DIMM (BS","HP Inc","4846248","DDR48 GBDIMM 288-pin2133 MHz / PC4-17000CL151.2 Vunbuffered","$114.99","$97.99","https://webobjects2.cdw.com/is/image/CDW/3985185?$product-main$","T0E51AT.jpg","null","null","null","null"
"331-6307","https://www.cdw.com/shop/products/DELL-E-PORT-REPLICATOR-331-6307-BST/4823775.aspx?pfm=srh","DELL E-PORT REPLICATOR 331-6307 (BST","Dell","4823775","Port replicator130 Wattfor Latitude E5270E5440E5450E5470E5550","$141.99","$101.99","https://webobjects2.cdw.com/is/image/CDW/3870357?$product-main$","331-6307.jpg","6.7 in","2.1 in","27.51 oz","7.9 in"
"40A70045US","https://www.cdw.com/shop/products/LVO-TP-USB-3.0-PRO-DOCK-BSTK/4802318.aspx?pfm=srh","LVO TP USB 3.0 PRO DOCK (BSTK)","Lenovo","4802318","Docking station(USB)GigE45 Wattfor Miix 510-12; 720-12; ThinkPad L470; L570; P51; P71; T470; T570; X270; ThinkPad Yoga 370","$175.99","$99.99","https://webobjects2.cdw.com/is/image/CDW/3708397?$product-main$","40A70045US.jpg","3.1 in","1.3 in","8.32 oz","5.9 in"
"JG900A#ABA","https://www.cdw.com/shop/products/HP-A58X0AF-300W-AC-POWER-SUPPLY-BST/4744153.aspx?pfm=srh","HP A58X0AF 300W AC POWER SUPPLY (BST","Hewlett Packard Enterpris","4744153","Power supplyhot-plug / redundant ( plug-in module )AC 100-240 V300 WattUnited Statesfor HP A5830AF-48G Switch; HPE 5900AF-48G-4XG-2QSFP+ Switch","$335.99","$93.99","https://webobjects2.cdw.com/is/image/CDW/3451821?$product-main$","JG900A#ABA.jpg","11.8 in","1.6 in","null","2 in"
"DT-LM510-BLK_BLK","https://www.cdw.com/shop/products/GUMDROP-CASE-F-MIIX-510-BSTK/4838746.aspx?pfm=srh","GUMDROP CASE F/MIIX 510 (BSTK)","Gumdrop Cases","4838746","Tablet PC protective caseblack","Call","$61.99","https://webobjects2.cdw.com/is/image/CDW/4418848?$product-main$","DT-LM510-BLK_BLK.jpg","null","null","null","null"
"40G0851","https://www.cdw.com/shop/products/LEXMARK-OUTPUT-EXPANDER-BSTK/4742773.aspx?pfm=srh","LEXMARK OUTPUT EXPANDER (BSTK)","Lexmark","4742773","Sheet stacker with offset500 sheets in 1 tray(s)for Lexmark M5155M5163M5170MS710MS711","$146.99","$39.99","https://webobjects2.cdw.com/is/image/CDW/2882199?$product-main$","40G0851.jpg","15 in","6.5 in","5.73 lbs","16.6 in"
"BLS4K16G4D240FSB","https://www.cdw.com/shop/products/CRUCIAL-4X16GB-DDR4-2400-UDIMM-BSTK/4846051.aspx?pfm=srh","CRUCIAL 4X16GB DDR4-2400 UDIMM (BSTK","Crucial","4846051","DDR464 GB: 4 x 16 GBDIMM 288-pin2400 MHz / PC4-19200CL161.2 Vunbuffered","$659.99","$518.99","https://webobjects2.cdw.com/is/image/CDW/4580932?$product-main$","BLS4K16G4D240FSB.jpg","null","null","null","null"
"DP-88-PS2","https://www.cdw.com/shop/products/IKEY-DP-88-88KEY-NEMA-4X-PS-2-KB-BLK/4790370.aspx?pfm=srh","IKEY DP-88 88KEY NEMA 4X PS/2 KB-BLK","IKEY","4790370","88 Small-Footprint Industrial KeyboardKeyboardPS/2","$286.99","$117.99","https://webobjects2.cdw.com/is/image/CDW/2551366?$product-main$","DP-88-PS2.jpg","6.3 in","1.9 in","3.04 lbs","11.4 in"
"827B518GEB","https://www.cdw.com/shop/products/MACLOCKS-WALL-KIOSK-ARM-F-SURFACE-3/4781398.aspx?pfm=srh","MACLOCKS WALL KIOSK ARM F/SURFACE 3","Maclocks","4781398","Wall mount for tabletaluminumblackfor Microsoft Surface 3","$174.99","$73.99","https://webobjects2.cdw.com/is/image/CDW/3730113?$product-main$","827B518GEB.jpg","null","null","null","null"
"726718-B21","https://www.cdw.com/shop/products/HP-8GB-1RX4-PC4-2133P-R-KIT-BSTK/4831467.aspx?pfm=srh","HP 8GB 1RX4 PC4-2133P-R KIT (BSTK)","Hewlett Packard Enterpris","4831467","DDR48 GBDIMM 288-pin2133 MHz / PC4-17000CL151.2 Vregistered","$297.99","$182.99","https://webobjects2.cdw.com/is/image/CDW/3465463?$product-main$","726718-B21.jpg","null","null","null","null"
"MM2L2AM/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-9.7-SMART-KEYBOARD-B/4838346.aspx?pfm=srh","APPLE IPAD PRO 9.7 SMART KEYBOARD (B","Apple","4838346","Keyboard and folio caseApple Smart connectorfor 9.7-inch iPad Pro","$172.99","$137.99","https://webobjects2.cdw.com/is/image/CDW/4059953?$product-main$","MM2L2AM/A.jpg","null","null","null","null"
"726719-B21","https://www.cdw.com/shop/products/HP-16GB-2RX4-PC4-2133P-R-KIT-BSTK/4844890.aspx?pfm=srh","HP 16GB 2RX4 PC4-2133P-R KIT (BSTK)","Hewlett Packard Enterpris","4844890","DDR416 GBDIMM 288-pin2133 MHz / PC4-17000CL151.2 Vregistered","$488.99","$379.99","https://webobjects2.cdw.com/is/image/CDW/3465465?$product-main$","726719-B21.jpg","null","null","null","null"
"008R12915","https://www.cdw.com/shop/products/XEROX-STAPLES-CARTRIDGE-15K-YLD-BST/4790400.aspx?pfm=srh","XEROX STAPLES CARTRIDGE 15K YLD (BST","Xerox","4790400","Staples (pack of 15000)for Copycentre C2636; DocuColor 240250; WorkCentre 713272XXC226; WorkCentre Pro 133","$127.00","$49.99","https://webobjects2.cdw.com/is/image/CDW/1917808?$product-main$","008R12915.jpg","6.7 in","2 in","1.3 lbs","2.8 in"
"726718-B21","https://www.cdw.com/shop/products/HP-8GB-1RX4-PC4-2133P-R-KIT-BSTK/4845687.aspx?pfm=srh","HP 8GB 1RX4 PC4-2133P-R KIT (BSTK)","Hewlett Packard Enterpris","4845687","DDR48 GBDIMM 288-pin2133 MHz / PC4-17000CL151.2 Vregistered","$297.99","$228.99","https://webobjects2.cdw.com/is/image/CDW/3465463?$product-main$","726718-B21.jpg","null","null","null","null"
"F5L192TTBLK","https://www.cdw.com/shop/products/BELKIN-KEYBOARD-W-CASE-ULTIMATE-IPAD/4818887.aspx?pfm=srh","BELKIN KEYBOARD W/CASE ULTIMATE IPAD","Belkin","4818887","Keyboard and folio caseBluetoothblack keyboardblack casefor Apple 9.7-inch iPad Pro; iPad Air 2","$93.99","$59.99","https://webobjects2.cdw.com/is/image/CDW/4221976?$product-main$","F5L192TTBLK.jpg","null","null","null","null"
"4X70J32868-AX","https://www.cdw.com/shop/products/AXIOM-16GB-DDR3L-1600-LV-SODIMM-BST/4787381.aspx?pfm=srh","AXIOM 16GB DDR3L-1600 LV SODIMM (BST","Axiom","4787381","DDR3L16 GBSO-DIMM 204-pin1600 MHz / PC3L-128001.35 Vunbufferednon-ECC","$281.99","$123.99","https://webobjects2.cdw.com/is/image/CDW/3939034?$product-main$","4X70J32868-AX.jpg","null","1.18","null","null"
"4X70J67435","https://www.cdw.com/shop/products/LVO-8GB-DDR4-2133MHZ-SODIMM-MEM-BST/4816335.aspx?pfm=srh","LVO 8GB DDR4 2133MHZ SODIMM MEM (BST","Lenovo","4816335","DDR48 GBSO-DIMM 260-pin2133 MHz / PC4-170001.2 Vunbufferednon-ECC","$99.99","$64.99","https://webobjects2.cdw.com/is/image/CDW/3895597?$product-main$","4X70J67435.jpg","null","1.19","null","null"
"836220-B21","https://www.cdw.com/shop/products/HP-16GB-2RX4-PC4-2400T-R-KIT-BSTK/4845859.aspx?pfm=srh","HP 16GB 2RX4 PC4-2400T-R KIT (BSTK)","Hewlett Packard Enterpris","4845859","DDR416 GBDIMM 288-pin2400 MHz / PC4-19200CL171.2 Vregistered","$399.99","$332.99","https://webobjects2.cdw.com/is/image/CDW/4078585?$product-main$","836220-B21.jpg","null","null","null","null"
"APR II 130","https://www.cdw.com/shop/products/DELL-E-PORT-PLUS-ADV-PORT-REPLICATOR/4795298.aspx?pfm=srh","DELL E-PORT PLUS ADV PORT REPLICATOR","Dell","4795298","Port replicator130 Wattfor Latitude E5270E5440E5450E5470E5550","$187.99","$107.99","https://webobjects2.cdw.com/is/image/CDW/3859858?$product-main$","APR II 130.jpg","6.7 in","2.5 in","2.29 lbs","11.3 in"
"SMT1500R2X180","https://www.cdw.com/shop/products/APC-SMART-UPS-1500VA-RM-120V-LCD-2U/4828041.aspx?pfm=srh","APC SMART-UPS 1500VA RM 120V LCD 2U","APC","4828041","UPS (rack-mountable)AC 120 V1 kW1500 VARS-232USBoutput connectors: 6","$1,009.99","$647.99","https://webobjects2.cdw.com/is/image/CDW/2832929?$product-main$","SMT1500R2X180.jpg","18 in","3.5 in","63.14 lbs","17 in"
"097S04069","https://www.cdw.com/shop/products/XEROX-DUPLEX-UNIT-F-PHASER-6140-BS/4833562.aspx?pfm=srh","XEROX DUPLEX UNIT F/ PHASER 6140 (BS","Xerox","4833562","Duplexerfor Phaser 6140N6500V_NC; WorkCentre 6505V_N","$119.99","$75.99","https://webobjects2.cdw.com/is/image/CDW/2724825?$product-main$","097S04069.jpg","null","null","null","null"
"CE860A","https://www.cdw.com/shop/products/HP-500-SHEET-TRAY-CLJ-CP5520-CP5225/4818599.aspx?pfm=srh","HP 500 SHEET TRAY CLJ CP5520-CP5225","HP Inc","4818599","Media tray500 sheets in 1 tray(s)for Color LaserJet Enterprise M750; LaserJet Enterprise MFP M775; LaserJet Managed MFP M775","$499.99","$307.99","https://webobjects2.cdw.com/is/image/CDW/2252974?$product-main$","CE860A.jpg","null","null","31.08 lbs","null"
"F5L192TTBLK","https://www.cdw.com/shop/products/BELKIN-KEYBOARD-W-CASE-ULTIMATE-IPAD/4812305.aspx?pfm=srh","BELKIN KEYBOARD W/CASE ULTIMATE IPAD","Belkin","4812305","Keyboard and folio caseBluetoothblack keyboardblack casefor Apple 9.7-inch iPad Pro; iPad Air 2","$93.99","$59.99","https://webobjects2.cdw.com/is/image/CDW/4221976?$product-main$","F5L192TTBLK.jpg","null","null","null","null"
"0A36227","https://www.cdw.com/shop/products/LVO-THINKPAD-170W-AC-ADAPTER-BSTK/4742669.aspx?pfm=srh","LVO THINKPAD 170W AC ADAPTER (BSTK)","Lenovo","4742669","Power adapterAC 100-240 V170 Wattfor ThinkPad W520; W530","$119.99","$32.99","https://webobjects2.cdw.com/is/image/CDW/2348940?$product-main$","0A36227.jpg","6.7 in","1.4 in","1.7 lbs","3.1 in"
"ID8RGK-BB0","https://www.cdw.com/shop/products/ZAGG-WRLS-BLUETOOTH-TABLET-KEYBOARD/4779458.aspx?pfm=srh","ZAGG WRLS BLUETOOTH TABLET KEYBOARD","Zagg","4779458","Rugged Book CaseMagnetic Hinged Keyboard and CaseRugged ProtectionBacklit KeysConverts into a KeyboardVideoCase","$149.99","$51.99","https://webobjects2.cdw.com/is/image/CDW/4091118?$product-main$","ID8RGK-BB0.jpg","null","null","null","null"
"ACC-5935","https://www.cdw.com/shop/products/AML-4-POSITION-CHARGER-BSTK/4747091.aspx?pfm=srh","AML 4 POSITION CHARGER (BSTK)","American Microsystems","4747091","Handheld charging standoutput connectors: 4for AML M7220Triton","$497.99","$129.99","https://webobjects2.cdw.com/is/image/CDW/1531238?$product-main$","ACC-5935.jpg","null","null","null","null"
"MC747LL/A","https://www.cdw.com/shop/products/APPLE-45W-MAGSAFE-PWR-ADAPT-MB-AIR/4827952.aspx?pfm=srh","APPLE 45W MAGSAFE PWR ADAPT MB AIR (","Apple","4827952","Power adapterAC 100-240 V45 WattUnited Statesfor MacBook Air 11"" (Mid 2011Late 2010); MacBook Air 13"" (Mid 2011Late 2010)","$94.99","$57.99","https://webobjects2.cdw.com/is/image/CDW/2227538?$product-main$","MC747LL/A.jpg","null","null","null","null"
"RPS16-E","https://www.cdw.com/shop/products/BROCADE-FCX6610-POE-E-AF-POW-SUPP-B/4795307.aspx?pfm=srh","BROCADE FCX6610 POE E-AF POW SUPP (B","Brocade","4795307","Power supplyhot-plug / redundant (plug-in module)AC 100-240 V1000 Wattfor P/N: ICX6610-24F-PEICX6610-24-PE-BUN2ICX6610-24P-PE","$765.99","$385.99","https://webobjects2.cdw.com/is/image/CDW/2594887?$product-main$","RPS16-E.jpg","null","null","null","null"
"ID8RPK-BB0","https://www.cdw.com/shop/products/ZAGG-RUGGED-BOOK-F-IPAD-PRO-9.7-BST/4795388.aspx?pfm=srh","ZAGG RUGGED BOOK F/IPAD PRO 9.7 (BST","Zagg","4795388","Keyboard and folio caseBluetoothblackfor Apple 9.7-inch iPad Pro","$149.99","$57.99","https://webobjects2.cdw.com/is/image/CDW/4337879?$product-main$","ID8RPK-BB0.jpg","null","null","null","null"
"Z4Y86UT","https://www.cdw.com/shop/products/HP-SB-16GB-DDR4-2400-SODIMM-BSTK/4846261.aspx?pfm=srh","HP SB 16GB DDR4-2400 SODIMM (BSTK)","HP Inc","4846261","DDR416 GBSO-DIMM 260-pin2400 MHz / PC4-192001.2 Vunbufferednon-ECC","$167.99","$144.99","https://webobjects2.cdw.com/is/image/CDW/4392566?$product-main$","Z4Y86UT.jpg","null","null","null","null"
"F5L192TTBLK","https://www.cdw.com/shop/products/BELKIN-KEYBOARD-W-CASE-ULTIMATE-IPAD/4740669.aspx?pfm=srh","BELKIN KEYBOARD W/CASE ULTIMATE IPAD","Belkin","4740669","Keyboard and folio caseBluetoothblack keyboardblack casefor Apple 9.7-inch iPad Pro; iPad Air 2","$93.99","$26.99","https://webobjects2.cdw.com/is/image/CDW/4221976?$product-main$","F5L192TTBLK.jpg","null","null","null","null"
"SYBTU2-PLP","https://www.cdw.com/shop/products/APC-SYMMETRA-PX-9AH-BATTERY-UNIT-BS/4758057.aspx?pfm=srh","APC SYMMETRA PX 9AH BATTERY UNIT (BS","APC","4758057","UPS battery1 x lead acid 9 Ahfor Symmetra PX 100kW Frame250/500kW IO Frame250kW Power Module Frame","$534.99","$184.99","https://webobjects2.cdw.com/is/image/CDW/2317796?$product-main$","SYBTU2-PLP.jpg","27.6 in","6.3 in","55.56 lbs","4.2 in"
"ED494AA#ABA","https://www.cdw.com/shop/products/HP-SMART-AC-ADAPTER-65W-BSTK/4844524.aspx?pfm=srh","HP SMART AC ADAPTER 65W (BSTK)","HP Inc","4844524","Power Adapter65 WattUnited States","$75.99","$58.99","https://webobjects2.cdw.com/is/image/CDW/960458?$product-main$","ED494AA#ABA.jpg","1.9 in","1.1 in","9.88 oz","4.2 in"
"40A90090US","https://www.cdw.com/shop/products/LVO-THINKPAD-USB-C-DOCK-BSTK/4793990.aspx?pfm=srh","LVO THINKPAD USB-C DOCK (BSTK)","Lenovo","4793990","Docking station(USB-C)GigE90 Wattfor ThinkPad 11e Chromebook; Thinkpad 13; ThinkPad P51; T470; T570; X1 Yoga; ThinkPad Yoga 370","$179.99","$103.99","https://webobjects2.cdw.com/is/image/CDW/4413251?$product-main$","40A90090US.jpg","null","null","null","null"
"0A36227","https://www.cdw.com/shop/products/LVO-THINKPAD-170W-AC-ADAPTER-BSTK/4823967.aspx?pfm=srh","LVO THINKPAD 170W AC ADAPTER (BSTK)","Lenovo","4823967","Power adapterAC 100-240 V170 Wattfor ThinkPad W520; W530","$119.99","$72.99","https://webobjects2.cdw.com/is/image/CDW/2348940?$product-main$","0A36227.jpg","6.7 in","1.4 in","1.7 lbs","3.1 in"
"1DT93UT#ABA","https://www.cdw.com/shop/products/HP-SB-ELITE-90W-THUNDERBOLT-3-DOCK/4852432.aspx?pfm=srh","HP SB ELITE 90W THUNDERBOLT-3 DOCK (","HP Inc","4852432","Docking station(Thunderbolt 3)10Mb LAN90 WattpromoUSfor Elite x2 1012 G1","$241.99","$215.99","https://webobjects2.cdw.com/is/image/CDW/4480977?$product-main$","1DT93UT#ABA.jpg","2.2 in","0.7 in","7.76 oz","9.1 in"
"F5L175TTBLK","https://www.cdw.com/shop/products/BELKIN-MOBILE-WRLS-KB-F-7in-DEVICES/4762436.aspx?pfm=srh","BELKIN MOBILE WRLS KB F/7"" DEVICES (","Belkin","4762436","KeyboardBluetoothblack","$85.99","$29.99","https://webobjects2.cdw.com/is/image/CDW/3804438?$product-main$","F5L175TTBLK.jpg","null","null","null","null"
"40A40090US","https://www.cdw.com/shop/products/LVO-TP-ONELINK-DOCK-US-BSTK/4845723.aspx?pfm=srh","LVO TP ONELINK+ DOCK-US (BSTK)","Lenovo","4845723","Port replicator90 Wattfor ThinkPad P40 Yoga 20GQ20GR; X1 Carbon 20FB20FC; X1 Tablet 20GG20GH; X1 Yoga 20FQ","$175.99","$155.99","https://webobjects2.cdw.com/is/image/CDW/3948013?$product-main$","40A40090US.jpg","3.1 in","1.5 in","10.93 oz","6.2 in"
"70036002","https://www.cdw.com/shop/products/OKI-OKILAN-6020E-EXT-10-100-TX-ROHS/4756984.aspx?pfm=srh","OKI OKILAN 6020E+EXT 10/100 TX ROHS","Oki","4756984","ENFast EN10Base-T100Base-TX","$259.99","$83.99","https://webobjects2.cdw.com/is/image/CDW/1143570?$product-main$","70036002.jpg","null","null","null","null"
"338-BJEU","https://www.cdw.com/shop/products/DELL-E5-2620-V4-2.1GHZ-20M-C-85W-BS/4796830.aspx?pfm=srh","DELL E5-2620 V4 2.1GHZ 20M C 85W (BS","Dell","4796830","2.1 GHz8-core16 threads20 MB cachefor PowerEdge C6320FC430FC630","$578.99","$311.99","https://webobjects2.cdw.com/is/image/CDW/4171090?$product-main$","338-BJEU.jpg","null","null","null","null"
"FPCAC163AP","https://www.cdw.com/shop/products/FUJITSU-COMPACT-ADAPTER-100-240V-BS/4747129.aspx?pfm=srh","FUJITSU COMPACT ADAPTER 100-240V (BS","Fujitsu","4747129","Power adapterAC 100-240 V65 Wattfor Stylistic Q704","$79.00","$23.99","https://webobjects2.cdw.com/is/image/CDW/3273391?$product-main$","FPCAC163AP.jpg","null","null","null","null"
"ID8RPK-BB0","https://www.cdw.com/shop/products/ZAGG-RUGGED-BOOK-F-IPAD-PRO-9.7-BST/4756503.aspx?pfm=srh","ZAGG RUGGED BOOK F/IPAD PRO 9.7 (BST","Zagg","4756503","Keyboard and folio caseBluetoothblackfor Apple 9.7-inch iPad Pro","$149.99","$39.99","https://webobjects2.cdw.com/is/image/CDW/4337879?$product-main$","ID8RPK-BB0.jpg","null","null","null","null"
"BT-80-03-P","https://www.cdw.com/shop/products/PANASONIC-IKEY-NEMA-4X-W-VESA-MOUNT/4744146.aspx?pfm=srh","PANASONIC IKEY NEMA 4X W/VESA MOUNT","Panasonic","4744146","KeyboardBluetoothblack","$355.99","$93.99","https://webobjects2.cdw.com/is/image/CDW/3117951?$product-main$","BT-80-03-P.jpg","5.8 in","0.9 in","19.19 oz","11.6 in"
"B2B118","https://www.cdw.com/shop/products/BELKIN-PORTABLE-TABLET-STAGE-BSTK/4836901.aspx?pfm=srh","BELKIN PORTABLE TABLET STAGE (BSTK)","Belkin","4836901","Positions your device to capture images or live video of objects and text in document camera mode Enables efficienteffective collaboration and presentations in podium modeFolds into a flat","$79.99","$65.99","https://webobjects2.cdw.com/is/image/CDW/3385837?$product-main$","B2B118.jpg","null","null","null","null"
"PMLN5193","https://www.cdw.com/shop/products/MOTOROLA-RAPID-RATE-CHARGER-BSTK/4747123.aspx?pfm=srh","MOTOROLA RAPID-RATE CHARGER (BSTK)","Motorola","4747123","null","$72.99","$22.99","https://webobjects2.cdw.com/is/image/CDW/3820543?$product-main$","PMLN5193.jpg","null","null","null","null"
"Z4Y85AA#ABA","https://www.cdw.com/shop/products/HP-8GB-2400MHZ-DDR4-MEMORY-BSTK/4846297.aspx?pfm=srh","HP 8GB 2400MHZ DDR4 MEMORY (BSTK)","HP Inc","4846297","DDR48 GBSO-DIMM 260-pin2400 MHz / PC4-192001.2 Vunbufferednon-ECC","$154.00","$129.99","https://webobjects2.cdw.com/is/image/CDW/4097739?$product-main$","Z4Y85AA#ABA.jpg","null","null","null","null"
"A6994464-TM","https://www.cdw.com/shop/products/TOTAL-MICRO-32GB-MEMORY-1333MHZ-BST/4844894.aspx?pfm=srh","TOTAL MICRO 32GB MEMORY 1333MHZ (BST","Total Micro Technologies","4844894","This Total Micro Server Memory carries a limited lifetime warranty and is for Dell PowerEdge C6145C6220C8220C8220xM420","$411.99","$327.99","https://webobjects2.cdw.com/is/image/CDW/3463037?$product-main$","A6994464-TM.jpg","null","null","null","null"
"4X70N24889","https://www.cdw.com/shop/products/LVO-16GB-DDR4-2400-SODIMM-BSTK/4855176.aspx?pfm=srh","LVO 16GB DDR4-2400 SODIMM (BSTK)","Lenovo","4855176","DDR416 GBSO-DIMM 260-pin2400 MHz / PC4-192001.2 Vunbufferednon-ECC","$196.99","$156.99","https://webobjects2.cdw.com/is/image/CDW/4524910?$product-main$","4X70N24889.jpg","null","null","null","null"
"GXT3-1000MT120","https://www.cdw.com/shop/products/LIEBERT-1000VA-GXT3-MINI-TOWER-UPS/4824690.aspx?pfm=srh","LIEBERT 1000VA GXT3 MINI TOWER UPS (","Liebert","4824690","UPSExternal1000 VA power capacity5 min battery run time (up to)900 Watt power providedAC 110/115/120/127 V2 years warranty","$866.99","$555.99","https://webobjects2.cdw.com/is/image/CDW/2078994?$product-main$","GXT3-1000MT120.jpg","15.4 in","8.9 in","44.09 lbs","6.9 in"
"Z4Y85UT","https://www.cdw.com/shop/products/HP-SB-8GB-DDR4-2400-SODIMM-BSTK/4844895.aspx?pfm=srh","HP SB 8GB DDR4-2400 SODIMM (BSTK)","HP Inc","4844895","DDR48 GBSO-DIMM 260-pin2400 MHz / PC4-192001.2 Vunbufferednon-ECC","$109.99","$89.99","https://webobjects2.cdw.com/is/image/CDW/4450860?$product-main$","Z4Y85UT.jpg","null","null","null","null"
"IM2ZKF-BB0","https://www.cdw.com/shop/products/ZAGG-ZAGGFOLIO-CASE-IPAD-MINI-BSTK/4828893.aspx?pfm=srh","ZAGG ZAGGFOLIO CASE IPAD MINI (BSTK)","Zagg","4828893","Keyboard and folio caseBluetoothblackfor Apple iPad mini/2/3","$99.99","$45.99","https://webobjects2.cdw.com/is/image/CDW/3507496?$product-main$","IM2ZKF-BB0.jpg","5.4 in","0.3 in","11.3 oz","8 in"
