"FPCAC163AP","https://www.cdw.com/shop/products/FUJITSU-COMPACT-ADAPTER-100-240V-BS/4838605.aspx?pfm=srh","FUJITSU COMPACT ADAPTER 100-240V (BS","Fujitsu","4838605","Power adapterAC 100-240 V65 Wattfor Stylistic Q704","$79.00","$63.99","https://webobjects2.cdw.com/is/image/CDW/3273391?$product-main$","FPCAC163AP.jpg","null","null","null","null"
"RBC43","https://www.cdw.com/shop/products/APC-REPLACEMENT-BATT-RBC43-BSTK/4803918.aspx?pfm=srh","APC REPLACEMENT BATT RBC43 (BSTK)","APC","4803918","Replacement Battery Cartridge #43 for SUA2200RM2USUA2200RMi2USUA3000RM2USUA3000RMi2USUA3000RMT2U","$366.99","$192.99","https://webobjects2.cdw.com/is/image/CDW/645694?$product-main$","RBC43.jpg","21 in","3 in","42.11 lbs","8.5 in"
"CF-VZSU1431U","https://www.cdw.com/shop/products/PANASONIC-BATT-FOR-CF-52-P8400-MK2/4771312.aspx?pfm=srh","PANASONIC BATT FOR CF-52 P8400 MK2 (","Panasonic","4771312","Notebook batteryMedia Bay1 x lithium ion 3900 mAhfor Toughbook CF-31 Mk2","$277.99","$92.99","https://webobjects2.cdw.com/is/image/CDW/2445801?$product-main$","CF-VZSU1431U.jpg","5.9 in","0.6 in","12.87 oz","5.2 in"
"B2B118","https://www.cdw.com/shop/products/BELKIN-PORTABLE-TABLET-STAGE-BSTK/4836902.aspx?pfm=srh","BELKIN PORTABLE TABLET STAGE (BSTK)","Belkin","4836902","Positions your device to capture images or live video of objects and text in document camera mode Enables efficienteffective collaboration and presentations in podium modeFolds into a flat","$79.99","$65.99","https://webobjects2.cdw.com/is/image/CDW/3385837?$product-main$","B2B118.jpg","null","null","null","null"
"PMLN5193","https://www.cdw.com/shop/products/MOTOROLA-RAPID-RATE-CHARGER-BSTK/4747124.aspx?pfm=srh","MOTOROLA RAPID-RATE CHARGER (BSTK)","Motorola","4747124","null","$72.99","$22.99","https://webobjects2.cdw.com/is/image/CDW/3820543?$product-main$","PMLN5193.jpg","null","null","null","null"
"BR24BPG","https://www.cdw.com/shop/products/APC-BACK-UPS-RS-BATT-PK-24V-BSTK/4824619.aspx?pfm=srh","APC BACK-UPS RS BATT PK 24V (BSTK)","APC","4824619","Battery enclosure12 V2 x lead acidblack","$179.99","$109.99","https://webobjects2.cdw.com/is/image/CDW/2227675?$product-main$","BR24BPG.jpg","15 in","11.9 in","29.54 lbs","4.4 in"
"J9P83AA","https://www.cdw.com/shop/products/HP-16GB-DDR4-2133-ECC-REG-RAM-BSTK/4847755.aspx?pfm=srh","HP 16GB DDR4-2133 ECC REG RAM (BSTK)","HP Inc","4847755","DDR416 GBDIMM 288-pin2133 MHz / PC4-17000CL151.2 Vregistered","Call","$589.99","https://webobjects2.cdw.com/is/image/CDW/3537830?$product-main$","J9P83AA.jpg","null","null","null","null"
"A6994464-TM","https://www.cdw.com/shop/products/TOTAL-MICRO-32GB-MEMORY-1333MHZ-BST/4846054.aspx?pfm=srh","TOTAL MICRO 32GB MEMORY 1333MHZ (BST","Total Micro Technologies","4846054","This Total Micro Server Memory carries a limited lifetime warranty and is for Dell PowerEdge C6145C6220C8220C8220xM420","$411.99","$327.99","https://webobjects2.cdw.com/is/image/CDW/3463037?$product-main$","A6994464-TM.jpg","null","null","null","null"
"4X70N24889","https://www.cdw.com/shop/products/LVO-16GB-DDR4-2400-SODIMM-BSTK/4855180.aspx?pfm=srh","LVO 16GB DDR4-2400 SODIMM (BSTK)","Lenovo","4855180","DDR416 GBSO-DIMM 260-pin2400 MHz / PC4-192001.2 Vunbufferednon-ECC","$196.99","$156.99","https://webobjects2.cdw.com/is/image/CDW/4524910?$product-main$","4X70N24889.jpg","null","null","null","null"
"MPHB2403","https://www.cdw.com/shop/products/LIEBERT-20A-L5-20P-INPUT-PLUG-PDU-B/4835705.aspx?pfm=srh","LIEBERT 20A L5-20P INPUT PLUG PDU (B","Liebert","4835705","Power distribution unit (rack-mountable)AC 100-120 V1-phaseinput: NEMA L5-20output connectors: 9 (NEMA 5-20R)1U10 ft","$509.99","$401.99","https://webobjects2.cdw.com/is/image/CDW/4400165?$product-main$","MPHB2403.jpg","9.8 in","1.7 in","11.68 lbs","17.3 in"
"F7M97UT#ABA","https://www.cdw.com/shop/products/HP-SB-ADV-WRLS-DOCK-BSTK/4845638.aspx?pfm=srh","HP SB ADV WRLS DOCK (BSTK)","HP Inc","4845638","Wireless docking station802.11ad (WiGig)promoUSfor Elite x2 1011 G11012 G11012 G2","$304.99","$271.99","https://webobjects2.cdw.com/is/image/CDW/3613538?$product-main$","F7M97UT#ABA.jpg","3.3 in","3.4 in","14.81 oz","3.3 in"
"805349-B21","https://www.cdw.com/shop/products/HP-16GB-1RX4-PC4-2400T-R-KIT-BSTK/4846219.aspx?pfm=srh","HP 16GB 1RX4 PC4-2400T-R KIT (BSTK)","Hewlett Packard Enterpris","4846219","DDR416 GBDIMM 288-pin2400 MHz / PC4-19200CL171.2 Vregistered","$336.99","$268.99","https://webobjects2.cdw.com/is/image/CDW/4077241?$product-main$","805349-B21.jpg","null","null","null","null"
"F7M97UT#ABA","https://www.cdw.com/shop/products/HP-SB-ADV-WRLS-DOCK-BSTK/4802157.aspx?pfm=srh","HP SB ADV WRLS DOCK (BSTK)","HP Inc","4802157","Wireless docking station802.11ad (WiGig)promoUSfor Elite x2 1011 G11012 G11012 G2","$304.99","$173.99","https://webobjects2.cdw.com/is/image/CDW/3613538?$product-main$","F7M97UT#ABA.jpg","3.3 in","3.4 in","14.81 oz","3.3 in"
"B2B118","https://www.cdw.com/shop/products/BELKIN-PORTABLE-TABLET-STAGE-BSTK/4842482.aspx?pfm=srh","BELKIN PORTABLE TABLET STAGE (BSTK)","Belkin","4842482","Positions your device to capture images or live video of objects and text in document camera mode Enables efficienteffective collaboration and presentations in podium modeFolds into a flat","$79.99","$65.99","https://webobjects2.cdw.com/is/image/CDW/3385837?$product-main$","B2B118.jpg","null","null","null","null"
"X7W54UT#ABA","https://www.cdw.com/shop/products/HP-SB-USB-C-DOCKING-STATION-BSTK/4823876.aspx?pfm=srh","HP SB USB-C DOCKING STATION (BSTK)","HP Inc","4823876","Docking stationGigE65 WattSmart BuyUSfor ProBook 430 G4440 G4","$167.99","$118.99","https://webobjects2.cdw.com/is/image/CDW/4288886?$product-main$","X7W54UT#ABA.jpg","2.8 in","0.8 in","10.58 oz","6 in"
"N0H87AT","https://www.cdw.com/shop/products/HP-SB-8GB-1X8GB-DDR4-2133-ECC-RAM/4787356.aspx?pfm=srh","HP SB 8GB (1X8GB) DDR4-2133 ECC RAM","HP Inc","4787356","DDR48 GBDIMM 288-pin2133 MHz / PC4-17000CL151.2 Vunbuffered","$177.99","$78.99","https://webobjects2.cdw.com/is/image/CDW/3985177?$product-main$","N0H87AT.jpg","null","null","null","null"
"J9P83AA","https://www.cdw.com/shop/products/HP-16GB-DDR4-2133-ECC-REG-RAM-BSTK/4846162.aspx?pfm=srh","HP 16GB DDR4-2133 ECC REG RAM (BSTK)","HP Inc","4846162","DDR416 GBDIMM 288-pin2133 MHz / PC4-17000CL151.2 Vregistered","Call","$358.99","https://webobjects2.cdw.com/is/image/CDW/3537830?$product-main$","J9P83AA.jpg","null","null","null","null"
"P5Q58AA#ABA","https://www.cdw.com/shop/products/HP-ZBOOK-150W-THUNDERBOLT-3-DOCK-BS/4816222.aspx?pfm=srh","HP ZBOOK 150W THUNDERBOLT-3 DOCK (BS","HP Inc","4816222","Docking station150 WattUSfor ZBook 15 G3 Mobile WorkstationStudio G3 Mobile Workstation","$319.99","$228.99","https://webobjects2.cdw.com/is/image/CDW/3935324?$product-main$","P5Q58AA#ABA.jpg","2.2 in","0.6 in","8.01 oz","9.1 in"
"ID8RPK-BB0","https://www.cdw.com/shop/products/ZAGG-RUGGED-BOOK-F-IPAD-PRO-9.7-BST/4842554.aspx?pfm=srh","ZAGG RUGGED BOOK F/IPAD PRO 9.7 (BST","Zagg","4842554","Keyboard and folio caseBluetoothblackfor Apple 9.7-inch iPad Pro","$149.99","$88.99","https://webobjects2.cdw.com/is/image/CDW/4337879?$product-main$","ID8RPK-BB0.jpg","null","null","null","null"
"4X70N24889","https://www.cdw.com/shop/products/LVO-16GB-DDR4-2400-SODIMM-BSTK/4855191.aspx?pfm=srh","LVO 16GB DDR4-2400 SODIMM (BSTK)","Lenovo","4855191","DDR416 GBSO-DIMM 260-pin2400 MHz / PC4-192001.2 Vunbufferednon-ECC","$196.99","$156.99","https://webobjects2.cdw.com/is/image/CDW/4524910?$product-main$","4X70N24889.jpg","null","null","null","null"
"Z4Y86UT","https://www.cdw.com/shop/products/HP-SB-16GB-DDR4-2400-SODIMM-BSTK/4846208.aspx?pfm=srh","HP SB 16GB DDR4-2400 SODIMM (BSTK)","HP Inc","4846208","DDR416 GBSO-DIMM 260-pin2400 MHz / PC4-192001.2 Vunbufferednon-ECC","$167.99","$144.99","https://webobjects2.cdw.com/is/image/CDW/4392566?$product-main$","Z4Y86UT.jpg","null","null","null","null"
"D9Y32AA#ABA","https://www.cdw.com/shop/products/HP-ULTRASLIM-DOCKING-STATION-G2-BST/4832400.aspx?pfm=srh","HP ULTRASLIM DOCKING STATION G2 (BST","HP Inc","4832400","Docking station65 WattUSfor EliteBook 725 G4745 G4755 G4840 G4","$234.99","$166.99","https://webobjects2.cdw.com/is/image/CDW/3145919?$product-main$","D9Y32AA#ABA.jpg","4.2 in","1.7 in","26.81 oz","14.5 in"
"JPSU-350-AC-AFO","https://www.cdw.com/shop/products/JUNIPER-350W-AC-PWR-SUP-FRONT-TO-BK/4744404.aspx?pfm=srh","JUNIPER 350W AC PWR SUP FRONT TO BK","Juniper","4744404","Power supplyhot-plug / redundant ( plug-in module )AC 100-240 V350 Wattfor EX Series EX4300-24PEX4300-24TEX4300-48P","$289.99","$77.99","https://webobjects2.cdw.com/is/image/CDW/3118167?$product-main$","JPSU-350-AC-AFO.jpg","null","null","2.43 lbs","null"
"GKG-00001","https://www.cdw.com/shop/products/MS-SURFACE-PRO-TYPE-COVER-BLACK-BST/4839199.aspx?pfm=srh","MS SURFACE PRO TYPE COVER BLACK (BST","Microsoft","4839199","Keyboardwith trackpadaccelerometerEnglishNorth American layoutblackcommercial","$139.99","$112.99","https://webobjects2.cdw.com/is/image/CDW/4634747?$product-main$","GKG-00001.jpg","8.5 in","0.2 in","10.93 oz","11.6 in"
"H6Y75AA#ABA","https://www.cdw.com/shop/products/HP-4GB-DDR3L-1600-1.35V-SODIMM-BSTK/4787417.aspx?pfm=srh","HP 4GB DDR3L-1600 1.35V SODIMM (BSTK","HP Inc","4787417","DDR3L4 GBSO-DIMM 204-pin1600 MHz / PC3-128001.35 Vunbufferednon-ECC","$81.99","$34.99","https://webobjects2.cdw.com/is/image/CDW/3121077?$product-main$","H6Y75AA#ABA.jpg","null","null","null","null"
"PMLN5193","https://www.cdw.com/shop/products/MOTOROLA-RAPID-RATE-CHARGER-BSTK/4747575.aspx?pfm=srh","MOTOROLA RAPID-RATE CHARGER (BSTK)","Motorola","4747575","null","$72.99","$22.99","https://webobjects2.cdw.com/is/image/CDW/3820543?$product-main$","PMLN5193.jpg","null","null","null","null"
"Z9H60AT","https://www.cdw.com/shop/products/HP-SB-8GB-DDR4-2400-DIMM-BSTK/4788621.aspx?pfm=srh","HP SB 8GB DDR4-2400 DIMM (BSTK)","HP Inc","4788621","DDR48 GBDIMM 288-pin2400 MHz / PC4-192001.2 Vunbufferednon-ECC","$107.99","$47.99","https://webobjects2.cdw.com/is/image/CDW/4462774?$product-main$","Z9H60AT.jpg","null","null","null","null"
"SURTD2200XLIM","https://www.cdw.com/shop/products/APC-UPS-MARINE-SHIPBOARD-220VAC-50HZ/4842296.aspx?pfm=srh","APC UPS MARINE SHIPBOARD 220VAC 50HZ","APC","4842296","UPSAC 220/230/240 V1.54 kW2200 VARS-23210 output connector(s)3U","$1,932.99","$1,519.99","https://webobjects2.cdw.com/is/image/CDW/3421600?$product-main$","SURTD2200XLIM.jpg","26 in","17 in","120.37 lbs","5.1 in"
"40A00090US","https://www.cdw.com/shop/products/LVO-TP-BASIC-DOCK-90W-BSTK/4832386.aspx?pfm=srh","LVO TP BASIC DOCK 90W (BSTK)","Lenovo","4832386","Port replicator90 Wattfor ThinkPad L460; L470; L560; L570; P50; P51; T460; T470; T560; T570; W550; X250; X260; X270","$179.99","$127.99","https://webobjects2.cdw.com/is/image/CDW/3142786?$product-main$","40A00090US.jpg","6.4 in","2.2 in","28.92 oz","13.6 in"
"40AA0045US","https://www.cdw.com/shop/products/LVO-USB-3.0-BASIC-DOCK-BSTK/4856346.aspx?pfm=srh","LVO USB 3.0 BASIC DOCK (BSTK)","Lenovo","4856346","Docking station(USB)GigE40 Wattfor Miix 510-12; 720-12; ThinkPad L470; L570; P51; P71; T470; T570; X270; ThinkPad Yoga 370","$97.99","$87.99","https://webobjects2.cdw.com/is/image/CDW/4265990?$product-main$","40AA0045US.jpg","3.6 in","5.3 in","10.9 oz","1.9 in"
"BX80662I76700K","https://www.cdw.com/shop/products/INTEL-CORE-I7-6700K-4C-4.2-8MB-BOXED/4835615.aspx?pfm=srh","INTEL CORE I7-6700K 4C 4.2 8MB BOXED","Intel","4835615","4 GHz4 cores8 threads8 MB cacheLGA1151 SocketBox","$393.99","$332.99","https://webobjects2.cdw.com/is/image/CDW/3814923?$product-main$","BX80662I76700K.jpg","null","null","null","null"
"4X70J32868","https://www.cdw.com/shop/products/LVO-16GB-PC3-12800-DDR3L-1600-SODIMM/4787338.aspx?pfm=srh","LVO 16GB PC3-12800 DDR3L-1600 SODIMM","Lenovo","4787338","DDR3L16 GBSO-DIMM 204-pin1600 MHz / PC3L-128001.35 Vunbufferednon-ECC","$417.99","$179.99","https://webobjects2.cdw.com/is/image/CDW/3712953?$product-main$","4X70J32868.jpg","null","1.19","null","null"
"788360-B21","https://www.cdw.com/shop/products/HP-DL580-GEN9-12-DIMMS-MEMORY-CART/4786310.aspx?pfm=srh","HP DL580 GEN9 12 DIMMS MEMORY CART (","Hewlett Packard Enterpris","4786310","Memory boardDRAM: DIMM 240-pin0 MBfor ProLiant DL580 Gen9","$424.99","$183.99","https://webobjects2.cdw.com/is/image/CDW/3741339?$product-main$","788360-B21.jpg","null","null","null","null"
"78-51404","https://www.cdw.com/shop/products/OTTERBOX-DEFENDER-IPODTCH-5G-COAL-20/4760197.aspx?pfm=srh","OTTERBOX DEFENDER IPODTCH 5G COAL 20","Otter Box","4760197","ProPack ""Carton""protective cover for playersiliconepolycarbonatecoal (pack of 20)for Apple iPod touch (5G)","$647.19","$131.99","https://webobjects2.cdw.com/is/image/CDW/4539408?$product-main$","78-51404.jpg","null","null","null","null"
"ID8RPK-BB0","https://www.cdw.com/shop/products/ZAGG-RUGGED-BOOK-F-IPAD-PRO-9.7-BST/4802368.aspx?pfm=srh","ZAGG RUGGED BOOK F/IPAD PRO 9.7 (BST","Zagg","4802368","Keyboard and folio caseBluetoothblackfor Apple 9.7-inch iPad Pro","$149.99","$57.99","https://webobjects2.cdw.com/is/image/CDW/4337879?$product-main$","ID8RPK-BB0.jpg","null","null","null","null"
"LB3747","https://www.cdw.com/shop/products/BROTHER-IN-VEHICLE-4in-MOUNT-BSTK/4836921.aspx?pfm=srh","BROTHER IN VEHICLE 4"" MOUNT (BSTK)","Brother","4836921","Printer vehicle mounting bracketfor PocketJet 3","$108.99","$85.00","https://webobjects2.cdw.com/is/image/CDW/2138511?$product-main$","LB3747.jpg","null","null","null","null"
"3000012069227","https://www.cdw.com/shop/products/Dell-E-Port-Plus-Advanced-port-replicator/4816226.aspx?pfm=srh","Dell E-Port Plus Advanced - port replicator","Dell","4816226","null","Call","$135.99","https://webobjects2.cdw.com/is/image/CDW/4539289?$product-main$","3000012069227.jpg","6.7 in","2.1 in","2.29 lbs","11.3 in"
"F5L175TTBLK","https://www.cdw.com/shop/products/BELKIN-MOBILE-WRLS-KB-F-7in-DEVICES/4760745.aspx?pfm=srh","BELKIN MOBILE WRLS KB F/7"" DEVICES (","Belkin","4760745","KeyboardBluetoothblack","$85.99","$29.99","https://webobjects2.cdw.com/is/image/CDW/3804438?$product-main$","F5L175TTBLK.jpg","null","null","null","null"
"805349-B21","https://www.cdw.com/shop/products/HP-16GB-1RX4-PC4-2400T-R-KIT-BSTK/4846074.aspx?pfm=srh","HP 16GB 1RX4 PC4-2400T-R KIT (BSTK)","Hewlett Packard Enterpris","4846074","DDR416 GBDIMM 288-pin2400 MHz / PC4-19200CL171.2 Vregistered","$336.99","$268.99","https://webobjects2.cdw.com/is/image/CDW/4077241?$product-main$","805349-B21.jpg","null","null","null","null"
"51-30043","https://www.cdw.com/shop/products/XPLORE-TECHN-ROTATING-HANDSTRAP-BST/4756352.aspx?pfm=srh","XPLORE TECHN ROTATING HANDSTRAP (BST","Xplore","4756352","Hand strap","$105.99","$37.99","https://webobjects2.cdw.com/is/image/CDW/4071298?$product-main$","51-30043.jpg","null","null","null","null"
"40AC0135US","https://www.cdw.com/shop/products/LVO-THUNDERBOLT-DOCK-US-BSTK/4816199.aspx?pfm=srh","LVO THUNDERBOLT DOCK US (BSTK)","Lenovo","4816199","Port replicator(Thunderbolt 3)GigE135 WattUSfor ThinkPad P51s; T470; T470s; T570; X1 Carbon; X1 Yoga; ThinkPad Yoga 370","$252.99","$178.99","https://webobjects2.cdw.com/is/image/CDW/4452433?$product-main$","40AC0135US.jpg","3.1 in","1.2 in","8.82 oz","8.7 in"
"H6Y82UT#ABA","https://www.cdw.com/shop/products/HP-SB-65W-SLIM-AC-ADPT-G2-BSTK/4780797.aspx?pfm=srh","HP SB 65W SLIM AC ADPT G2 (BSTK)","HP Inc","4780797","Power adapter65 WattUnited StatesSmart Buyfor Chromebook 14; Chromebook x360; EliteBook 820 G4; ProBook 64X G365X G3; ZBook 15u G4","$76.99","$29.99","https://webobjects2.cdw.com/is/image/CDW/3207153?$product-main$","H6Y82UT#ABA.jpg","null","null","null","null"
"4X70M60574-AX","https://www.cdw.com/shop/products/AXIOM-8GB-DDR4-2400-SODIMM-MEM-BSTK/4840446.aspx?pfm=srh","AXIOM 8GB DDR4-2400 SODIMM MEM (BSTK","Axiom","4840446","DDR48 GBSO-DIMM 260-pin2400 MHz / PC4-192001.2 Vunbufferednon-ECC","$113.99","$81.99","https://webobjects2.cdw.com/is/image/CDW/4646971?$product-main$","4X70M60574-AX.jpg","null","1.19","null","null"
"510.241.01","https://www.cdw.com/shop/products/MOTION-R12-DT-CHARGER-KIT-W-US-PWR/4842424.aspx?pfm=srh","MOTION R12 DT CHARGER KIT W/ US PWR","Motion Computing","4842424","Battery chargerUnited Statesfor P/N: 510.201.01","$212.99","$169.99","https://webobjects2.cdw.com/is/image/CDW/3492892?$product-main$","510.241.01.jpg","null","null","null","null"
"726719-B21","https://www.cdw.com/shop/products/HP-16GB-2RX4-PC4-2133P-R-KIT-BSTK/4844854.aspx?pfm=srh","HP 16GB 2RX4 PC4-2133P-R KIT (BSTK)","Hewlett Packard Enterpris","4844854","DDR416 GBDIMM 288-pin2133 MHz / PC4-17000CL151.2 Vregistered","$488.99","$379.99","https://webobjects2.cdw.com/is/image/CDW/3465465?$product-main$","726719-B21.jpg","null","null","null","null"
"DT-LM510-BLK_BLK","https://www.cdw.com/shop/products/GUMDROP-CASE-F-MIIX-510-BSTK/4838802.aspx?pfm=srh","GUMDROP CASE F/MIIX 510 (BSTK)","Gumdrop Cases","4838802","Tablet PC protective caseblack","Call","$61.99","https://webobjects2.cdw.com/is/image/CDW/4418848?$product-main$","DT-LM510-BLK_BLK.jpg","null","null","null","null"
"40G0802","https://www.cdw.com/shop/products/LEXMARK-SHEET-TRAY-BSTK/4793947.aspx?pfm=srh","LEXMARK SHEET TRAY (BSTK)","Lexmark","4793947","Media Tray550 sheets in 1 trayCompatible for Lexmark MX711deLexmark MX710deLexmark MX710dheLexmark MX711dheLexmark MX711dthe","$279.99","$138.99","https://webobjects2.cdw.com/is/image/CDW/2868845?$product-main$","40G0802.jpg","20.1 in","4.3 in","12.81 lbs","16.6 in"
"4X70N24889","https://www.cdw.com/shop/products/LVO-16GB-DDR4-2400-SODIMM-BSTK/4855288.aspx?pfm=srh","LVO 16GB DDR4-2400 SODIMM (BSTK)","Lenovo","4855288","DDR416 GBSO-DIMM 260-pin2400 MHz / PC4-192001.2 Vunbufferednon-ECC","$196.99","$156.99","https://webobjects2.cdw.com/is/image/CDW/4524910?$product-main$","4X70N24889.jpg","null","null","null","null"
"Y3X96AT","https://www.cdw.com/shop/products/HP-SB-16GB-DDR4-2133-DIMM-BSTK/4846287.aspx?pfm=srh","HP SB 16GB DDR4-2133 DIMM (BSTK)","HP Inc","4846287","DDR416 GBDIMM 288-pin2133 MHz / PC4-17000CL151.2 Vunbuffered","Call","$161.99","https://webobjects2.cdw.com/is/image/CDW/4283827?$product-main$","Y3X96AT.jpg","null","null","null","null"
"0A36309","https://www.cdw.com/shop/products/LVO-THINKPAD-BATTERY-81-6-CELL-BST/4771313.aspx?pfm=srh","LVO THINKPAD BATTERY 81+ 6-CELL (BST","Lenovo","4771313","Notebook battery1 x lithium ion 6-cell 3900 mAhfor ThinkPad T420s; T420si; T430s; T430si","$141.99","$47.99","https://webobjects2.cdw.com/is/image/CDW/2715466?$product-main$","0A36309.jpg","3 in","0.5 in","10.58 oz","8.7 in"
"1520-37215-001","https://www.cdw.com/shop/products/SPECTRALINK-8440-EXTENDED-BATTERY-B/4852891.aspx?pfm=srh","SPECTRALINK 8440 EXTENDED BATTERY (B","Spectralink","4852891","Batteryfor SpectraLink 844084508452","$86.99","$67.99","https://webobjects2.cdw.com/is/image/CDW/2542516?$product-main$","1520-37215-001.jpg","null","null","null","null"
"SMT1500","https://www.cdw.com/shop/products/APC-SMART-UPS-1500VA-LCD-120V-BSTK/4804033.aspx?pfm=srh","APC SMART UPS 1500VA LCD 120V (BSTK)","APC","4804033","UPSExternal1440 VA power capacity7 min battery run time (up to)980 Watt power providedAC 120 V3 year warranty","$478.95","$271.99","https://webobjects2.cdw.com/is/image/CDW/1934415?$product-main$","SMT1500.jpg","17.3 in","8.5 in","53.13 lbs","6.7 in"
