"331-6307","https://www.cdw.com/shop/products/DELL-E-PORT-REPLICATOR-331-6307-BST/4823665.aspx?pfm=srh","DELL E-PORT REPLICATOR 331-6307 (BST","Dell","4823665","Port replicator130 Wattfor Latitude E5270E5440E5450E5470E5550","$141.99","$101.99","https://webobjects2.cdw.com/is/image/CDW/3870357?$product-main$","331-6307.jpg","6.7 in","2.1 in","27.51 oz","7.9 in"
"6473A003","https://www.cdw.com/shop/products/CANON-EF-75-300MM-F-4-5.6-III-LENS/4856299.aspx?pfm=srh","CANON EF 75-300MM F/4-5.6 III LENS (","Canon","4856299","Telephoto zoom lens75 mm300 mmf/4.0-5.6 IIICanon EFfor EOS 1001200","$191.99","$162.99","https://webobjects2.cdw.com/is/image/CDW/423793?$product-main$","6473A003.jpg","null","null","16.93 oz","null"
"DT-LM510-BLK_BLK","https://www.cdw.com/shop/products/GUMDROP-CASE-F-MIIX-510-BSTK/4838615.aspx?pfm=srh","GUMDROP CASE F/MIIX 510 (BSTK)","Gumdrop Cases","4838615","Tablet PC protective caseblack","Call","$61.99","https://webobjects2.cdw.com/is/image/CDW/4418848?$product-main$","DT-LM510-BLK_BLK.jpg","null","null","null","null"
"AX42400R17C/16G","https://www.cdw.com/shop/products/AXIOM-16GB-DDR4-2400-ECC-RDIMM-BSTK/4788615.aspx?pfm=srh","AXIOM 16GB DDR4-2400 ECC RDIMM (BSTK","Axiom","4788615","DDR416 GBDIMM 288-pin2400 MHz / PC4-19200CL171.2 Vregistered","$218.99","$89.99","https://webobjects2.cdw.com/is/image/CDW/4611057?$product-main$","AX42400R17C/16G.jpg","null","null","null","null"
"40C2100","https://www.cdw.com/shop/products/LEXMARK-CS720-550-SHEET-TRAY-BSTK/4740629.aspx?pfm=srh","LEXMARK CS720 550 SHEET TRAY (BSTK)","Lexmark","4740629","Media tray / feeder550 sheets in 1 tray(s)for Lexmark C4150CS720CS725CS727CS728","$335.99","$85.99","https://webobjects2.cdw.com/is/image/CDW/4020959?$product-main$","40C2100.jpg","19 in","4.7 in","14.99 lbs","18.2 in"
"827B518GEB","https://www.cdw.com/shop/products/MACLOCKS-WALL-KIOSK-ARM-F-SURFACE-3/4781396.aspx?pfm=srh","MACLOCKS WALL KIOSK ARM F/SURFACE 3","Maclocks","4781396","Wall mount for tabletaluminumblackfor Microsoft Surface 3","$174.99","$73.99","https://webobjects2.cdw.com/is/image/CDW/3730113?$product-main$","827B518GEB.jpg","null","null","null","null"
"F3S42UT#ABA","https://www.cdw.com/shop/products/HP-PROMO-3001PR-USB3-PORT-REPLICATOR/4802551.aspx?pfm=srh","HP PROMO 3001PR USB3 PORT REPLICATOR","HP Inc","4802551","Docking station(USB)GigESmart BuyUSfor EliteBook 725 G4745 G4","$114.99","$66.99","https://webobjects2.cdw.com/is/image/CDW/3344464?$product-main$","F3S42UT#ABA.jpg","3.1 in","1 in","3.74 oz","4.7 in"
"SU5000RT4UHV","https://www.cdw.com/shop/products/TRIPP-5000VA-UPS-SMART-ONLINE-5KVA/4786569.aspx?pfm=srh","TRIPP 5000VA UPS SMART ONLINE 5KVA (","Tripp Lite","4786569","Protects rackmount servers telecom systems and other networking equipment in high-voltage environments w/ true on-line operation pure sine wave output & zero transfer timeFull-time active power conditioning maintains clean continuous dual-conversion AC output free of voltage fluctuations power interruptions...","$2,582.99","$1,049.99","https://webobjects2.cdw.com/is/image/CDW/1977334?$product-main$","SU5000RT4UHV.jpg","20.7 in","6.9 in","113.76 lbs","17.5 in"
"F5L192TTBLK","https://www.cdw.com/shop/products/BELKIN-KEYBOARD-W-CASE-ULTIMATE-IPAD/4818883.aspx?pfm=srh","BELKIN KEYBOARD W/CASE ULTIMATE IPAD","Belkin","4818883","Keyboard and folio caseBluetoothblack keyboardblack casefor Apple 9.7-inch iPad Pro; iPad Air 2","$93.99","$59.99","https://webobjects2.cdw.com/is/image/CDW/4221976?$product-main$","F5L192TTBLK.jpg","null","null","null","null"
"4X70J67435","https://www.cdw.com/shop/products/LVO-8GB-DDR4-2133MHZ-SODIMM-MEM-BST/4816333.aspx?pfm=srh","LVO 8GB DDR4 2133MHZ SODIMM MEM (BST","Lenovo","4816333","DDR48 GBSO-DIMM 260-pin2133 MHz / PC4-170001.2 Vunbufferednon-ECC","$99.99","$64.99","https://webobjects2.cdw.com/is/image/CDW/3895597?$product-main$","4X70J67435.jpg","null","1.19","null","null"
"836220-B21","https://www.cdw.com/shop/products/HP-16GB-2RX4-PC4-2400T-R-KIT-BSTK/4845842.aspx?pfm=srh","HP 16GB 2RX4 PC4-2400T-R KIT (BSTK)","Hewlett Packard Enterpris","4845842","DDR416 GBDIMM 288-pin2400 MHz / PC4-19200CL171.2 Vregistered","$399.99","$332.99","https://webobjects2.cdw.com/is/image/CDW/4078585?$product-main$","836220-B21.jpg","null","null","null","null"
"WLD15","https://www.cdw.com/shop/products/DELL-WIRELESS-DOCK-WLD15-BSTK/4795287.aspx?pfm=srh","DELL WIRELESS DOCK WLD15 (BSTK)","Dell","4795287","Wireless docking stationGigE802.11ad (WiGig)65 Wattfor Latitude E7270E7470","$229.99","$129.99","https://webobjects2.cdw.com/is/image/CDW/4233544?$product-main$","WLD15.jpg","null","null","12.8 oz","null"
"F5L192TTBLK","https://www.cdw.com/shop/products/BELKIN-KEYBOARD-W-CASE-ULTIMATE-IPAD/4802010.aspx?pfm=srh","BELKIN KEYBOARD W/CASE ULTIMATE IPAD","Belkin","4802010","Keyboard and folio caseBluetoothblack keyboardblack casefor Apple 9.7-inch iPad Pro; iPad Air 2","$93.99","$49.99","https://webobjects2.cdw.com/is/image/CDW/4221976?$product-main$","F5L192TTBLK.jpg","null","null","null","null"
"0A36227","https://www.cdw.com/shop/products/LVO-THINKPAD-170W-AC-ADAPTER-BSTK/4742661.aspx?pfm=srh","LVO THINKPAD 170W AC ADAPTER (BSTK)","Lenovo","4742661","Power adapterAC 100-240 V170 Wattfor ThinkPad W520; W530","$119.99","$32.99","https://webobjects2.cdw.com/is/image/CDW/2348940?$product-main$","0A36227.jpg","6.7 in","1.4 in","1.7 lbs","3.1 in"
"MC747LL/A","https://www.cdw.com/shop/products/APPLE-45W-MAGSAFE-PWR-ADAPT-MB-AIR/4781724.aspx?pfm=srh","APPLE 45W MAGSAFE PWR ADAPT MB AIR (","Apple","4781724","Power adapterAC 100-240 V45 WattUnited Statesfor MacBook Air 11"" (Mid 2011Late 2010); MacBook Air 13"" (Mid 2011Late 2010)","$94.99","$37.99","https://webobjects2.cdw.com/is/image/CDW/2227538?$product-main$","MC747LL/A.jpg","null","null","null","null"
"CF-AA5713AM","https://www.cdw.com/shop/products/PANASONIC-AC-ADPT-CF-31MK1-CF-52MK3/4837311.aspx?pfm=srh","PANASONIC AC ADPT CF-31MK1 CF-52MK3","Panasonic","4837311","Power adapterAC 100-240 V110 Wattfor Toughpad CF31/CF20/CF54/CF19","$83.99","$63.99","https://webobjects2.cdw.com/is/image/CDW/2087403?$product-main$","CF-AA5713AM.jpg","null","null","null","null"
"105950-060","https://www.cdw.com/shop/products/ZEBRA-POWER-SUPPLY-100-240-BSTK/4828898.aspx?pfm=srh","ZEBRA POWER SUPPLY 100/240 (BSTK)","Zebra","4828898","Power adapterAC 90-260 V50 Wattfor Zebra R2844-Z; LP 28242824-Z28442844-Z; TLP 2824","$191.99","$122.99","https://webobjects2.cdw.com/is/image/CDW/1194758?$product-main$","105950-060.jpg","null","null","null","null"
"40A50230US","https://www.cdw.com/shop/products/LVO-TP-WORKSTATION-DOCK-230W-BSTK/4856325.aspx?pfm=srh","LVO TP WORKSTATION DOCK 230W (BSTK)","Lenovo","4856325","Port replicator230 WattUSfor ThinkPad P50 20EN20EQ; P51; P70 20ER20ES; P71","$291.99","$259.99","https://webobjects2.cdw.com/is/image/CDW/3881736?$product-main$","40A50230US.jpg","6.5 in","2.2 in","34.56 oz","15.8 in"
"RB1280X2D","https://www.cdw.com/shop/products/CYBERPOWER-UPS-REPL-BATT-12V-8AH-BS/4801951.aspx?pfm=srh","CYBERPOWER UPS REPL BATT 12V 8AH (BS","CyberPower","4801951","UPS battery2 x lead acid 8 Ahfor CyberPower CP1200AVR","$81.99","$41.99","https://webobjects2.cdw.com/is/image/CDW/4138033?$product-main$","RB1280X2D.jpg","5.9 in","2.5 in","12.06 lbs","8 in"
"4X70J67436","https://www.cdw.com/shop/products/LVO-16GB-DDR4-2133MHZ-SODIMM-MEM-BS/4845690.aspx?pfm=srh","LVO 16GB DDR4 2133MHZ SODIMM MEM (BS","Lenovo","4845690","DDR416 GBSO-DIMM 260-pin2133 MHz / PC4-170001.2 Vunbufferednon-ECC","$187.99","$157.99","https://webobjects2.cdw.com/is/image/CDW/3895600?$product-main$","4X70J67436.jpg","null","1.19","null","null"
"CE792A","https://www.cdw.com/shop/products/HP-1X500-SHEET-FEEDER-STAND-BSTK/4752466.aspx?pfm=srh","HP 1X500 SHEET FEEDER STAND (BSTK)","HP Inc","4752466","Printer base with media feeder500 pages in 1 tray(s)for LaserJet Enterprise MFP M775; LaserJet Managed MFP M775","$701.99","$177.99","https://webobjects2.cdw.com/is/image/CDW/2906012?$product-main$","CE792A.jpg","null","null","42.99 lbs","null"
"CF-VEB531U","https://www.cdw.com/shop/products/PAN-PORT-REPLICATOR-W-HDMI-F-CF-53/4835694.aspx?pfm=srh","PAN PORT REPLICATOR W/HDMI F/CF-53 (","Panasonic","4835694","Port replicatorfor Toughbook 53","$174.99","$154.99","https://webobjects2.cdw.com/is/image/CDW/2401247?$product-main$","CF-VEB531U.jpg","null","null","null","null"
"A6994464-TM","https://www.cdw.com/shop/products/TOTAL-MICRO-32GB-MEMORY-1333MHZ-BST/4844857.aspx?pfm=srh","TOTAL MICRO 32GB MEMORY 1333MHZ (BST","Total Micro Technologies","4844857","This Total Micro Server Memory carries a limited lifetime warranty and is for Dell PowerEdge C6145C6220C8220C8220xM420","$411.99","$327.99","https://webobjects2.cdw.com/is/image/CDW/3463037?$product-main$","A6994464-TM.jpg","null","null","null","null"
"MPHC2203","https://www.cdw.com/shop/products/LIEBERT-NTWK-PWR-RACK-METERED-SWITCH/4776104.aspx?pfm=srh","LIEBERT NTWK PWR RACK METERED SWITCH","Liebert","4776104","Power distribution unit (rack-mountable)AC 100-120 V1-phaseinput: NEMA L5-20output connectors: 9 (NEMA 5-20R)1U10 ft","$669.99","$273.99","https://webobjects2.cdw.com/is/image/CDW/4372994?$product-main$","MPHC2203.jpg","9.8 in","1.7 in","11.68 lbs","17.3 in"
"T7B77UT","https://www.cdw.com/shop/products/HP-SB-8GB-2133MHZ-DDR4-MEMORY-BSTK/4844838.aspx?pfm=srh","HP SB 8GB 2133MHZ DDR4 MEMORY (BSTK)","HP Inc","4844838","DDR48 GBSO-DIMM 260-pin2133 MHz / PC4-170001.2 Vunbufferednon-ECC","Call","$76.99","https://webobjects2.cdw.com/is/image/CDW/4041108?$product-main$","T7B77UT.jpg","null","null","null","null"
"IM4ZFK-BB0","https://www.cdw.com/shop/products/ZAGG-FOLIO-CASE-BT-KB-FOR-IPAD-MINI4/4818855.aspx?pfm=srh","ZAGG FOLIO CASE BT KB FOR IPAD MINI4","Zagg","4818855","Keyboard and folio casebacklitBluetoothEnglishUSblackfor Apple iPad mini 4","$99.99","$53.00","https://webobjects2.cdw.com/is/image/CDW/3859414?$product-main$","IM4ZFK-BB0.jpg","null","null","null","null"
"78-51463","https://www.cdw.com/shop/products/OTTERBOX-UNLI-ELDORA-SLATE-GREY-PRO/4802873.aspx?pfm=srh","OTTERBOX UNLI ELDORA SLATE GREY PRO","Otter Box","4802873","Protective case for tabletrugged (pack of 10)for Apple 9.7-inch iPad","$566.60","$113.99","https://webobjects2.cdw.com/is/image/CDW/4566302?$product-main$","78-51463.jpg","null","null","null","null"
"805351-B21","https://www.cdw.com/shop/products/HP-32GB-2RX4-PC4-2400T-R-KIT-BSTK/4846292.aspx?pfm=srh","HP 32GB 2RX4 PC4-2400T-R KIT (BSTK)","Hewlett Packard Enterpris","4846292","DDR432 GBDIMM 288-pin2400 MHz / PC4-19200CL171.2 Vregistered","$718.99","$539.99","https://webobjects2.cdw.com/is/image/CDW/4086834?$product-main$","805351-B21.jpg","null","null","null","null"
"P2N47AT","https://www.cdw.com/shop/products/HP-SB-8GB-DDR3L-1600-SODIMM-BSTK/4787300.aspx?pfm=srh","HP SB 8GB DDR3L-1600 SODIMM (BSTK)","HP Inc","4787300","DDR3L8 GBSO-DIMM 204-pin1600 MHz / PC3L-12800CL111.35 Vunbuffered","$97.99","$43.99","https://webobjects2.cdw.com/is/image/CDW/4052071?$product-main$","P2N47AT.jpg","null","null","null","null"
"MBPR15BRWEDGE","https://www.cdw.com/shop/products/MACLOCKS-15IN-MB-PRO-RET-LCK-BRKT-WE/4838612.aspx?pfm=srh","MACLOCKS 15IN MB PRO RET LCK BRKT WE","Maclocks","4838612","Security cable lock6 ftfor Apple MacBook Pro with Retina display (15.4 in)","$69.95","$55.99","https://webobjects2.cdw.com/is/image/CDW/3196833?$product-main$","MBPR15BRWEDGE.jpg","null","null","null","null"
"FZ-VEBM11AU","https://www.cdw.com/shop/products/PAN-CRADLE-LITE-BSTK/4740474.aspx?pfm=srh","PAN CRADLE LITE (BSTK)","Panasonic","4740474","Port replicatorfor Toughpad FZ-B2FZ-G1FZ-M1","$254.99","$75.99","https://webobjects2.cdw.com/is/image/CDW/3631115?$product-main$","FZ-VEBM11AU.jpg","null","null","null","null"
"N1M47AT","https://www.cdw.com/shop/products/HP-SB-8GB-DDR3L-1600-DIMM-BSTK/4788599.aspx?pfm=srh","HP SB 8GB DDR3L-1600 DIMM (BSTK)","HP Inc","4788599","DDR3L8 GBDIMM 240-pin1600 MHz / PC3L-128001.35 Vunbufferednon-ECC","$96.99","$43.99","https://webobjects2.cdw.com/is/image/CDW/3811544?$product-main$","N1M47AT.jpg","null","1.18","null","null"
"ID8RPK-BB0","https://www.cdw.com/shop/products/ZAGG-RUGGED-BOOK-F-IPAD-PRO-9.7-BST/4799349.aspx?pfm=srh","ZAGG RUGGED BOOK F/IPAD PRO 9.7 (BST","Zagg","4799349","Keyboard and folio caseBluetoothblackfor Apple 9.7-inch iPad Pro","$149.99","$57.99","https://webobjects2.cdw.com/is/image/CDW/4337879?$product-main$","ID8RPK-BB0.jpg","null","null","null","null"
"Z4Y85AA#ABA","https://www.cdw.com/shop/products/HP-8GB-2400MHZ-DDR4-MEMORY-BSTK/4846214.aspx?pfm=srh","HP 8GB 2400MHZ DDR4 MEMORY (BSTK)","HP Inc","4846214","DDR48 GBSO-DIMM 260-pin2400 MHz / PC4-192001.2 Vunbufferednon-ECC","$154.00","$129.99","https://webobjects2.cdw.com/is/image/CDW/4097739?$product-main$","Z4Y85AA#ABA.jpg","null","null","null","null"
"H6Y82UT#ABA","https://www.cdw.com/shop/products/HP-SB-65W-SLIM-AC-ADPT-G2-BSTK/4780794.aspx?pfm=srh","HP SB 65W SLIM AC ADPT G2 (BSTK)","HP Inc","4780794","Power adapter65 WattUnited StatesSmart Buyfor Chromebook 14; Chromebook x360; EliteBook 820 G4; ProBook 64X G365X G3; ZBook 15u G4","$76.99","$29.99","https://webobjects2.cdw.com/is/image/CDW/3207153?$product-main$","H6Y82UT#ABA.jpg","null","null","null","null"
"1520-37215-001","https://www.cdw.com/shop/products/SPECTRALINK-8440-EXTENDED-BATTERY-B/4835142.aspx?pfm=srh","SPECTRALINK 8440 EXTENDED BATTERY (B","Spectralink","4835142","Batteryfor SpectraLink 844084508452","$86.99","$67.99","https://webobjects2.cdw.com/is/image/CDW/2542516?$product-main$","1520-37215-001.jpg","null","null","null","null"
"303B290SENB","https://www.cdw.com/shop/products/MACLOCKS-IPAD-SECURE-SPACE-ENCLOSURE/4795385.aspx?pfm=srh","MACLOCKS IPAD SECURE SPACE ENCLOSURE","Maclocks","4795385","Mounting kit (desk standanti-theft enclosureVESA adapter) for Apple iPad Prolockablehigh-grade aluminumblackfor Apple 12.9-inch iPad Pro","$182.99","$101.99","https://webobjects2.cdw.com/is/image/CDW/4047145?$product-main$","303B290SENB.jpg","null","null","null","null"
"GV7-00004","https://www.cdw.com/shop/products/MS-SURFACE-3-TYPE-COVER-BRIGHT-RED/4795908.aspx?pfm=srh","MS SURFACE 3 TYPE COVER BRIGHT RED (","Microsoft","4795908","KeyboardbacklitEnglishNorth American layoutbright redfor Surface 3","$116.99","$59.99","https://webobjects2.cdw.com/is/image/CDW/3674356?$product-main$","GV7-00004.jpg","7.4 in","0.2 in","9.35 oz","10.6 in"
