"507284-001","https://www.cdw.com/shop/products/HP-SOURCING-300GB-SAS-10K-2.5IN-BST/4814619.aspx?pfm=srh","HP SOURCING 300GB SAS 10K 2.5IN (BST","Hewlett Packard Enterpris","4814619","Hard drive300 GBinternal2.5"" SFFSAS10000 rpm","$178.99","$119.99","https://webobjects2.cdw.com/is/image/CDW/3539772?$product-main$","507284-001.jpg","null","null","null","null"
"UN19F4000AFXZA","https://www.cdw.com/shop/products/SAMSUNG-19in-LED-TV-BSTK/4775639.aspx?pfm=srh","SAMSUNG 19"" LED TV (BSTK)","Samsung","4775639","19"" Class4 Series LED TV720p","Call","$66.99","https://webobjects2.cdw.com/is/image/CDW/3015966?$product-main$","UN19F4000AFXZA.jpg","4.9 in","12.4 in","5.7 lbs","17.9 in"
"I350T4V2BLK","https://www.cdw.com/shop/products/INTEL-NTWK-CARD-ENET-SRV-ADAPTER-BS/4801885.aspx?pfm=srh","INTEL NTWK CARD ENET SRV ADAPTER (BS","Intel","4801885","Network adapterPCIe 2.1 x4 low profile1000Base-T x 4","$349.99","$178.99","https://webobjects2.cdw.com/is/image/CDW/3533620?$product-main$","I350T4V2BLK.jpg","null","null","null","null"
"KV-S1027C","https://www.cdw.com/shop/products/PANASONIC-KV-S1027C-45PPM-90IPM-SCAN/4850900.aspx?pfm=srh","PANASONIC KV-S1027C 45PPM/90IPM SCAN","Panasonic","4850900","Document scannerDuplexLegal600 dpiup to 45 ppm (mono) / up to 45 ppm (color)ADF (100 sheets)USB 3.0","$829.00","$708.99","https://webobjects2.cdw.com/is/image/CDW/3601920?$product-main$","KV-S1027C.jpg","10.1 in","9.4 in","8.82 lbs","11.8 in"
"2200-40000-001","https://www.cdw.com/shop/products/POLYCOM-SOUND-STATION-IP7000-SIP-POE/4808795.aspx?pfm=srh","POLYCOM SOUND STATION IP7000 SIP POE","Polycom","4808795","Conference VoIP phoneSIP","$817.00","$472.99","https://webobjects2.cdw.com/is/image/CDW/1454466?$product-main$","2200-40000-001.jpg","15.5 in","2.9 in","2.4 lbs","14.6 in"
"UN28H4000BFXZA","https://www.cdw.com/shop/products/SAMSUNG-28IN-LED-720P-60HZ-BSTK/4800022.aspx?pfm=srh","SAMSUNG 28IN LED 720P 60HZ (BSTK)","Samsung","4800022","28"" Class (27.5"" viewable)H4000 Series LED TV720p","$194.99","$111.99","https://webobjects2.cdw.com/is/image/CDW/4526666?$product-main$","UN28H4000BFXZA.jpg","6.4 in","17.1 in","9 lbs","25.3 in"
"MZ-75E500E","https://www.cdw.com/shop/products/SAMSUNG-850-EVO-500GB-SATA-2.5IN-SSD/4849059.aspx?pfm=srh","SAMSUNG 850 EVO 500GB SATA 2.5IN SSD","Samsung","4849059","Solid state driveencrypted500 GBinternal2.5""SATA 6Gb/sbuffer: 512 MB","$169.99","$146.99","https://webobjects2.cdw.com/is/image/CDW/4231335?$product-main$","MZ-75E500E.jpg","3.9 in","0.3 in","1.94 oz","2.7 in"
"STB3678-C100F3WW","https://www.cdw.com/shop/products/ZEBRA-STANDARD-CRADLE-FOR-3678-BSTK/4816210.aspx?pfm=srh","ZEBRA STANDARD CRADLE FOR 3678 (BSTK","Zebra","4816210","null","$272.99","$173.99","https://webobjects2.cdw.com/is/image/CDW/4114880?$product-main$","STB3678-C100F3WW.jpg","null","null","null","null"
"V463","https://www.cdw.com/shop/products/NEC-46in-LED-COMMERCIAL-DISPLAY-BSTK/4848229.aspx?pfm=srh","NEC 46"" LED COMMERCIAL DISPLAY (BSTK","NEC","4848229","46"" Class (46"" viewable)V Series LED display1080p (Full HD) 1920 x 1080edge-lit","$1,099.00","$919.99","https://webobjects2.cdw.com/is/image/CDW/2976453?$product-main$","V463.jpg","9.4 in","25.6 in","44.5 lbs","41.7 in"
"43LV340H","https://www.cdw.com/shop/products/LG-43IN-1920X1080-HOSPITALITY-BSTK/4777468.aspx?pfm=srh","LG 43IN 1920X1080 HOSPITALITY (BSTK)","LG","4777468","43"" Class (42.5"" viewable)LV340H Series LED TVhotel / hospitality1080p (Full HD)direct-lit LEDblack coffee","$469.99","$208.99","https://webobjects2.cdw.com/is/image/CDW/4594721?$product-main$","43LV340H.jpg","11.9 in","24.6 in","27.3 lbs","38.3 in"
"FG-60E","https://www.cdw.com/shop/products/FORTINET-FG-60E-NGFW-BSTK/4827991.aspx?pfm=srh","FORTINET FG-60E NGFW (BSTK)","Fortinet","4827991","Security applianceGigEdesktop","$503.99","$329.99","https://webobjects2.cdw.com/is/image/CDW/4237718?$product-main$","FG-60E.jpg","6.3 in","1.5 in","31.74 oz","8.5 in"
"S24H850QFN","https://www.cdw.com/shop/products/SAM-SH850-24IN-QHD-PLS-HDMI-DP-USB-C/4849874.aspx?pfm=srh","SAM SH850 24IN QHD PLS HDMI DP USB-C","Samsung","4849874","LED monitor24"" (23.8"" viewable)2560 x 1440Plane to Line Switching (PLS)300 cd/m²1000:15 ms","$299.99","$269.99","https://webobjects2.cdw.com/is/image/CDW/4587147?$product-main$","S24H850QFN.jpg","3 in","12.7 in","9 lbs","21.3 in"
"E000168","https://www.cdw.com/shop/products/ELO-1929LM-19in-LED-ACCUTOUCH-BSTK/4793439.aspx?pfm=srh","ELO 1929LM 19"" LED ACCUTOUCH (BSTK)","Elo","4793439","LED monitor1.3MPcolor19""touchscreen1280 x 1024205 cd/m²","$735.99","$399.99","https://webobjects2.cdw.com/is/image/CDW/3602407?$product-main$","E000168.jpg","2 in","15.4 in","16.53 lbs","17 in"
"S24E650DW","https://www.cdw.com/shop/products/SAM-SE650-24IN-16-10-VGA-DVI-DP-USB/4800937.aspx?pfm=srh","SAM SE650 24IN 16:10 VGA DVI DP USB","Samsung","4800937","LED monitor24""1920 x 1200Plane to Line Switching (PLS)250 cd/m²1000:14 ms","$209.99","$119.99","https://webobjects2.cdw.com/is/image/CDW/3740799?$product-main$","S24E650DW.jpg","2.2 in","14.1 in","9.1 lbs","21.8 in"
"GX42-202412-006M","https://www.cdw.com/shop/products/ZEBRA-GX420D-DT-203-CUT-USB-SER-ENET/4786340.aspx?pfm=srh","ZEBRA GX420D DT 203 CUT USB/SER/ENET","Zebra","4786340","Label printerthermal paperRoll (4.25 in)203 dpiup to 359.1 inch/minUSBLAN","$987.99","$374.99","https://webobjects2.cdw.com/is/image/CDW/2556011?$product-main$","GX42-202412-006M.jpg","8.2 in","6 in","3.09 lbs","4.09 in"
"3000014286776","https://www.cdw.com/shop/products/Dell-Latitude-3189/4773861.aspx?pfm=srh","Dell Latitude 3189","Dell","4773861","null","$659.99","$254.99","https://webobjects2.cdw.com/is/image/CDW/4643930?$product-main$","3000014286776.jpg","null","null","null","null"
"SP-LAMP-017-TM","https://www.cdw.com/shop/products/TOTAL-MICRO-LAMP-F-INFOCUS-LP540-640/4795165.aspx?pfm=srh","TOTAL MICRO LAMP F/INFOCUS LP540/640","Total Micro Technologies","4795165","This high quality 200 Watt Projector Lamp replacement meets or exceeds InFocus's original specifications and comes complete with the housing for fast simple installation into the InFocus LP540LP640C160","$229.99","$109.99","https://webobjects2.cdw.com/is/image/CDW/2778681?$product-main$","SP-LAMP-017-TM.jpg","null","null","null","null"
"1NM41UT#ABA","https://www.cdw.com/shop/products/HP-SB-X360-G2-I7-7600U-512GB-16GB-B/4815809.aspx?pfm=srh","HP SB X360 G2 I7-7600U 512GB 16GB (B","HP Inc","4815809","Flip designCore i7 7600U / 2.9 GHzWin 10 Pro 64-bit16 GB RAM512 GB SSD NVMeTLC13.3"" IPS touchscreen 1920 x 1080 (Full HD)","$2,169.99","$1,554.99","https://webobjects2.cdw.com/is/image/CDW/4580397?$product-main$","1NM41UT#ABA.jpg","8.6 in","0.6 in","2.82 lbs","12.5 in"
"124-IP-PD05-K1","https://www.cdw.com/shop/products/EVGA-PD05-ZERO-CLIENT-1GB-BSTK/4853282.aspx?pfm=srh","EVGA PD05 ZERO CLIENT 1GB (BSTK)","EVGA","4853282","TERA 1100 PCoiP Zero Client Processor128 MB XDR RAMDual Single-link DVI Ports4 x USB 2.0 PortsIntegrated Kensington Security Slot100 Mbps Fiber SFP ModuleWindows 2000/XP/Vista/7/Mac OS X Support","$62.99","$55.99","https://webobjects2.cdw.com/is/image/CDW/2762981?$product-main$","124-IP-PD05-K1.jpg","null","null","null","null"
"GX42-202410-000","https://www.cdw.com/shop/products/ZEBRA-GX420-DT-USB-SER-ENET-US-BSTK/4851060.aspx?pfm=srh","ZEBRA GX420 DT USB/SER/ENET US (BSTK","Zebra","4851060","Label printerthermal paperRoll (4.25 in)203 dpiup to 359.1 inch/minUSBLAN","$506.40","$443.99","https://webobjects2.cdw.com/is/image/CDW/2461739?$product-main$","GX42-202410-000.jpg","8.2 in","6 in","3.09 lbs","4.09 in"
"30050200","https://www.cdw.com/shop/products/MAGTEK-IPAD-PINPAD-USB-3TK-MSR-BSTK/4802355.aspx?pfm=srh","MAGTEK IPAD PINPAD USB 3TK MSR (BSTK","Magtek","4802355","null","Call","$148.99","https://webobjects2.cdw.com/is/image/CDW/1983799?$product-main$","30050200.jpg","null","null","null","null"
"ST600MP0006","https://www.cdw.com/shop/products/SEAGATE-600GB-15K-SAS-12G-2.5IN-HDD/4750930.aspx?pfm=srh","SEAGATE 600GB 15K SAS 12G 2.5IN HDD","Seagate","4750930","Hard drive600 GBinternal2.5"" SFFSAS 12Gb/s15000 rpmbuffer: 256 MB","$342.00","$84.99","https://webobjects2.cdw.com/is/image/CDW/4352972?$product-main$","ST600MP0006.jpg","4 in","0.6 in","8.11 oz","2.7 in"
"CT-S651S3ETUBKP","https://www.cdw.com/shop/products/CITIZEN-CTS651-DT-RECEIPT-PRINTER-B/4806146.aspx?pfm=srh","CITIZEN CTS651 DT RECEIPT PRINTER (B","Citizen America","4806146","Receipt printertwo-color (monochrome)thermal paperRoll (3.25 in)203 dpiup to 472.4 inch/minLAN","Call","$179.99","https://webobjects2.cdw.com/is/image/CDW/2291169?$product-main$","CT-S651S3ETUBKP.jpg","7.6 in","5.6 in","4.19 lbs","3.15 in"
"CX2877-1472","https://www.cdw.com/shop/products/SOCKET-BT-CHX-7DI-DURABLE-SCANNER-B/4755430.aspx?pfm=srh","SOCKET BT CHX 7DI DURABLE SCANNER (B","Socket Mobile","4755430","Barcode scannerportable50 scan / secdecodedBluetooth 2.1 EDR","$337.99","$107.99","https://webobjects2.cdw.com/is/image/CDW/2877259?$product-main$","CX2877-1472.jpg","5.2 in","1.5 in","2.4 oz","5 mil"
"27MD5KB-B","https://www.cdw.com/shop/products/LG-ULTRAFINE-27IN-5120X2880-LCD-MON/4822924.aspx?pfm=srh","LG ULTRAFINE 27IN 5120X2880 LCD MON","LG","4822924","LCD LED monitor27""5120 x 2880 5KIPS500 cd/m²1200:112 ms","$1,349.99","$937.99","https://webobjects2.cdw.com/is/image/CDW/4717634?$product-main$","27MD5KB-B.jpg","2.1 in","14.8 in","14.1 lbs","24.6 in"
"E70-E3","https://www.cdw.com/shop/products/VIZIO-E-SERIES-70IN-19X10-LED-MON-B/4831981.aspx?pfm=srh","VIZIO E-SERIES 70IN 19X10 LED MON (B","Vizio","4831981","70"" Class (69.5"" viewable)E Series LED display4K UHD (2160p)full arraylocal dimming","$1,464.99","$956.99","https://webobjects2.cdw.com/is/image/CDW/4402420?$product-main$","E70-E3.jpg","13 in","38.5 in","58 lbs","61.8 in"
"3000013140210","https://www.cdw.com/shop/products/Dell-Latitude-3189/4750394.aspx?pfm=srh","Dell Latitude 3189","Dell","4750394","null","$929.99","$258.99","https://webobjects2.cdw.com/is/image/CDW/4587270?$product-main$","3000013140210.jpg","null","null","null","null"
"JW630A","https://www.cdw.com/shop/products/ARUBA-PD-9001GO-DC-GE-802.3AT-OTDR/4777745.aspx?pfm=srh","ARUBA PD-9001GO-DC GE/802.3AT OTDR (","Aruba","4777745","PoE injector1224 V30 Wattfor Aruba AP-228274275","$449.99","$199.99","https://webobjects2.cdw.com/is/image/CDW/4361250?$product-main$","JW630A.jpg","null","null","null","null"
"RE6500HG","https://www.cdw.com/shop/products/LINKSYS-AC1200-DUAL-BAND-WIFI-RANGE/4845853.aspx?pfm=srh","LINKSYS AC1200 DUAL-BAND WIFI RANGE","Linksys","4845853","Wi-Fi range extender4 portsGigE802.11a/b/g/n/acDual Band","$119.99","$87.99","https://webobjects2.cdw.com/is/image/CDW/3981584?$product-main$","RE6500HG.jpg","4.3 in","1.2 in","5.57 oz","6.1 in"
"LI4278-TRBU0100ZWR","https://www.cdw.com/shop/products/ZEBRA-LI4278-1D-SR-USB-KIT-BLK-BSTK/4761772.aspx?pfm=srh","ZEBRA LI4278 1D SR USB KIT BLK (BSTK","Zebra","4761772","LI4278 Black Standard Cradle USB Kit: LI4278-SR20007WR ScannerCBA-U01-S07ZAR USB CableCR0078-SC10007WR Cradle","$388.80","$139.99","https://webobjects2.cdw.com/is/image/CDW/2696083?$product-main$","LI4278-TRBU0100ZWR.jpg","7.3 in","3.9 in","7.9 oz","3 mil"
"HG43NE470SFXZA","https://www.cdw.com/shop/products/SAMSUNG-43IN-SLIM-DIRECT-LID-LED-TV/4830851.aspx?pfm=srh","SAMSUNG 43IN SLIM DIRECT LID LED TV","Samsung","4830851","43"" ClassHE470 series LED displaywith TV tunerhotel / hospitality1080p (Full HD) 1920 x 1080direct-lit LEDblack","$389.00","$261.99","https://webobjects2.cdw.com/is/image/CDW/4203292?$product-main$","HG43NE470SFXZA.jpg","8.9 in","24.6 in","23.6 lbs","38.8 in"
"V5E94A6#ABA","https://www.cdw.com/shop/products/HP-V194-18.5IN-TN-VGA-MONITOR-BSTK/4786730.aspx?pfm=srh","HP V194 18.5IN TN VGA MONITOR (BSTK)","HP Inc","4786730","LED monitor18.5"" (18.5"" viewable)1366 x 768TN200 cd/m²600:15 ms","$73.99","$38.99","https://webobjects2.cdw.com/is/image/CDW/4010271?$product-main$","V5E94A6#ABA.jpg","8.6 in","13.3 in","5.7 lbs","17.4 in"
"10LLPAR6US","https://www.cdw.com/shop/products/LVO-TC-24IN-TINY-IN-ONE-MONITOR-BST/4854412.aspx?pfm=srh","LVO TC 24IN TINY-IN-ONE MONITOR (BST","Lenovo","4854412","LED monitor23.8"" (23.8"" viewable)1920 x 1080 Full HD (1080p)IPS250 cd/m²1000:17 ms","$207.99","$182.99","https://webobjects2.cdw.com/is/image/CDW/4153219?$product-main$","10LLPAR6US.jpg","2.7 in","13.6 in","12.3 lbs","21.2 in"
"AZ251-WH","https://www.cdw.com/shop/products/KODAK-AZ251-CAMERA-16MP-25X-WHITE-B/4852417.aspx?pfm=srh","KODAK AZ251 CAMERA 16MP 25X WHITE (B","Kodak","4852417","Digital cameracompact16.15 MP720p25x optical zoomwhite","Call","$117.99","https://webobjects2.cdw.com/is/image/CDW/3337590?$product-main$","AZ251-WH.jpg","2.7 in","2.9 in","12.49 oz","4.5 in"
"TU4-00001","https://www.cdw.com/shop/products/MS-SURFACE-PRO-4-I5-256GB-16GB-W10/4851514.aspx?pfm=srh","MS SURFACE PRO 4 I5 256GB 16GB W10 (","Microsoft","4851514","TabletCore i5 6300U / 2.4 GHzWin 10 Pro 64-bit16 GB RAM256 GB SSD12.3"" touchscreen 2736 x 1824HD Graphics 520","Call","$1,026.99","https://webobjects2.cdw.com/is/image/CDW/4321656?$product-main$","TU4-00001.jpg","7.9 in","0.3 in","27.72 oz","11.5 in"
"CF377A#BGJ","https://www.cdw.com/shop/products/HP-COLOR-LASERJET-MFP-M477FNW-BSTK/4806271.aspx?pfm=srh","HP COLOR LASERJET MFP M477FNW (BSTK)","HP Inc","4806271","Multifunction printercolorlaserLegal (8.5 in x 14 in) (original)A4/Legal (media)up to 28 ppm (copying)up to 28 ppm (printing)","$399.00","$314.99","https://webobjects2.cdw.com/is/image/CDW/3827422?$product-main$","CF377A#BGJ.jpg","8-bit","16.3 in","200 g/m²","16.8 in"
"3000014443316","https://www.cdw.com/shop/products/Dell-P2217H-LED-monitor-Full-HD-1080p-22in/4800720.aspx?pfm=srh","Dell P2217H - LED monitor - Full HD (1080p) - 22""","Dell","4800720","null","$307.99","$109.99","https://webobjects2.cdw.com/is/image/CDW/4647490?$product-main$","3000014443316.jpg","7.1 in","13.9 in","11.82 lbs","19.6 in"
"JG922A#ABA","https://www.cdw.com/shop/products/HP-OFFICECON-1920-8G-POE-180W-SWCH/4854333.aspx?pfm=srh","HP OFFICECON 1920 8G POE+(180W) SWCH","Aruba","4854333","SwitchL3managed8 x 10/100/1000 (8 PoE+) + 2 x Gigabit SFPrack-mountablePoE+ (180 W)","$349.99","$269.99","https://webobjects2.cdw.com/is/image/CDW/4360609?$product-main$","JG922A#ABA.jpg","11.8 in","1.7 in","7.05 lbs","10.2 in"
"J9583A","https://www.cdw.com/shop/products/HPE-X410-1U-UNIV-4-POST-RM-KIT-BSTK/4845726.aspx?pfm=srh","HPE X410 1U UNIV 4-POST RM KIT (BSTK","Aruba","4845726","Rack mounting kit1Ufor Aruba 253029202930F 242930F 48; HPE 181025XX","$94.99","$74.99","https://webobjects2.cdw.com/is/image/CDW/4361328?$product-main$","J9583A.jpg","null","1","null","null"
"23MB35PM-B","https://www.cdw.com/shop/products/LG-23MB35PM-B-23in-WIDE-LED-BSTK/4815784.aspx?pfm=srh","LG 23MB35PM-B 23"" WIDE LED (BSTK)","LG","4815784","LED monitor23""1920 x 1080IPS250 cd/m21000:15000000:1 (dynamic)","$149.99","$106.99","https://webobjects2.cdw.com/is/image/CDW/3266938?$product-main$","23MB35PM-B.jpg","2.4 in","13.2 in","9.3 lbs","21.6 in"
"WD2005FBYZ","https://www.cdw.com/shop/products/WD-GOLD-2TB-7.2K-SATA-6G-3.5IN-128MB/4840475.aspx?pfm=srh","WD GOLD 2TB 7.2K SATA 6G 3.5IN 128MB","Western Digital","4840475","Hard drive2 TBinternal3.5""SATA 6Gb/s7200 rpmbuffer: 128 MB","$138.99","$113.99","https://webobjects2.cdw.com/is/image/CDW/4395213?$product-main$","WD2005FBYZ.jpg","null","null","null","null"
