"2RY68US#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-7500-256GB-16GB-BSTK/4804913.aspx?pfm=srh","HP 800 G3 I5-7500 256GB 16GB (BSTK)","HP Inc","4804913","null","$1,701.99","$586.99","https://webobjects2.cdw.com/is/image/CDW/4717284?$product-main$","2RY68US#ABA.jpg","null","null","null","null"
"20H50048US","https://www.cdw.com/shop/products/LVO-TP-E570-I5-72000U-500GB-4GB-W10P/4822311.aspx?pfm=srh","LVO TP E570 I5-72000U 500GB 4GB W10P","Lenovo","4822311","Core i5 7200U / 2.5 GHzWin 10 Pro 64-bit4 GB RAM500 GB HDDDVD-Writer15.6"" 1366 x 768 (HD)HD Graphics 620","$692.99","$498.99","https://webobjects2.cdw.com/is/image/CDW/4310136?$product-main$","20H50048US.jpg","10.3 in","1 in","5.07 lbs","14.9 in"
"20EQS10V00-MC00038603","https://www.cdw.com/shop/products/P50-Laptop-ThinkPad/4811029.aspx?pfm=srh","P50 Laptop (ThinkPad)","Lenovo","4811029","null","$3,474.99","$1,277.99","https://webobjects2.cdw.com/is/image/CDW/4033628?$product-main$","20EQS10V00-MC00038603.jpg","null","null","null","null"
"Y4E56UT#ABA","https://www.cdw.com/shop/products/HP-SB-705-G3-A6-9500-500GB-4GB-W10P/4836895.aspx?pfm=srh","HP SB 705 G3 A6-9500 500GB 4GB W10P","HP Inc","4836895","SFF1 x A6 9500 / 3.5 GHzRAM 4 GBHDD 500 GBDVDRadeon R5GigE","$529.99","$459.99","https://webobjects2.cdw.com/is/image/CDW/4305992?$product-main$","Y4E56UT#ABA.jpg","15 in","3.9 in","14.55 lbs","13.3 in"
"J8CGM","https://www.cdw.com/shop/products/DELL-OPTI-7040-I5-6500T-256GB-8G-W10/4816852.aspx?pfm=srh","DELL OPTI 7040 I5-6500T 256GB 8G W10","Dell","4816852","Micro1 x Core i5 6500T / 2.5 GHzRAM 8 GBSSD 256 GBHD Graphics 530GigEWLAN: 802.11a/b/g/n/ac","Call","$599.99","https://webobjects2.cdw.com/is/image/CDW/4095930?$product-main$","J8CGM.jpg","1.4 in","7.2 in","3.11 lbs","7 in"
"20H50044US","https://www.cdw.com/shop/products/LVO-TP-E570-I3-6006U-500GB-4GB-BSTK/4842770.aspx?pfm=srh","LVO TP E570 I3-6006U 500GB 4GB (BSTK","Lenovo","4842770","Core i3 6006U / 2 GHzWin 10 Pro 64-bit4 GB RAM500 GB HDDDVD-Writer15.6"" 1366 x 768 (HD)HD Graphics 520","$561.99","$487.99","https://webobjects2.cdw.com/is/image/CDW/4383748?$product-main$","20H50044US.jpg","10.3 in","1 in","5.07 lbs","14.9 in"
"80US0000US","https://www.cdw.com/shop/products/LVO-N42-N3060-16GB-4GB-CHROME-BSTK/4827331.aspx?pfm=srh","LVO N42 N3060 16GB 4GB CHROME (BSTK)","Lenovo","4827331","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$166.99","https://webobjects2.cdw.com/is/image/CDW/4121400?$product-main$","80US0000US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
"80US0000US","https://www.cdw.com/shop/products/LVO-N42-N3060-16GB-4GB-CHROME-BSTK/4812597.aspx?pfm=srh","LVO N42 N3060 16GB 4GB CHROME (BSTK)","Lenovo","4812597","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$165.99","https://webobjects2.cdw.com/is/image/CDW/4121400?$product-main$","80US0000US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
"DQ.Z0DAA.001","https://www.cdw.com/shop/products/ACER-CA24I-3215U-16GB-4GB-CHROME-BS/4809762.aspx?pfm=srh","ACER CA24I 3215U 16GB 4GB CHROME (BS","Acer","4809762","TouchscreenAll-in-one1 x Celeron 3215U / 1.7 GHzRAM 4 GBSSD 16 GBHD GraphicsGigE","$504.99","$318.99","https://webobjects2.cdw.com/is/image/CDW/4094586?$product-main$","DQ.Z0DAA.001.jpg","1.4 in","15.8 in","17.64 lbs","22.9 in"
"10NS0003US","https://www.cdw.com/shop/products/LVO-TC-M910Z-I5-7500-256GB-8GB-W10P/4856204.aspx?pfm=srh","LVO TC M910Z I5-7500 256GB 8GB W10P","Lenovo","4856204","All-in-onewith UltraFlex II Stand1 x Core i5 7500 / 3.4 GHzRAM 8 GBSSD 256 GBTCG Opal EncryptionNVMe","$1,105.99","$939.99","https://webobjects2.cdw.com/is/image/CDW/4606344?$product-main$","10NS0003US.jpg","10 in","19.9 in","20.72 lbs","23 in"
"80US0000US","https://www.cdw.com/shop/products/LVO-N42-N3060-16GB-4GB-CHROME-BSTK/4812795.aspx?pfm=srh","LVO N42 N3060 16GB 4GB CHROME (BSTK)","Lenovo","4812795","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$165.99","https://webobjects2.cdw.com/is/image/CDW/4121400?$product-main$","80US0000US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
"NX.GL4AA.010","https://www.cdw.com/shop/products/ACER-CB5-13-MT8173-32GB-4GB-CHROME/4783661.aspx?pfm=srh","ACER CB5 13 MT8173 32GB 4GB CHROME (","Acer","4783661","Flip designMT8173 2.1 GHzChrome OS4 GB RAM32 GB eMMC13.3"" IPS touchscreen 1920 x 1080 (Full HD)PowerVR GX6250","$398.99","$214.99","https://webobjects2.cdw.com/is/image/CDW/4330577?$product-main$","NX.GL4AA.010.jpg","9 in","0.6 in","3.31 lbs","12.8 in"
"Y4E56UT#ABA","https://www.cdw.com/shop/products/HP-SB-705-G3-A6-9500-500GB-4GB-W10P/4835772.aspx?pfm=srh","HP SB 705 G3 A6-9500 500GB 4GB W10P","HP Inc","4835772","SFF1 x A6 9500 / 3.5 GHzRAM 4 GBHDD 500 GBDVDRadeon R5GigE","$529.99","$459.99","https://webobjects2.cdw.com/is/image/CDW/4305992?$product-main$","Y4E56UT#ABA.jpg","15 in","3.9 in","14.55 lbs","13.3 in"
"Z0RF-2102377724","https://www.cdw.com/shop/products/APPLE-MBP-15IN-RET-I7-2.5-512GB-16GB/4833150.aspx?pfm=srh","APPLE MBP 15IN RET I7 2.5 512GB 16GB","Apple","4833150","Apple MacBook ProProcessor: 2.5GHz Quad-core Intel Core i7OS: macOS SierraDisplay: 15.4"" LED-backlit display720p FaceTime HD cameraNative resolution: 2880 x 1800Bluetooth 4.0 wireless technology","Call","$1,913.99","https://webobjects2.cdw.com/is/image/CDW/3718271?$product-main$","Z0RF-2102377724.jpg","null","null","1.83 kg","null"
"20HF0012US","https://www.cdw.com/shop/products/LVO-TP-T470S-I5-7300U-256GB-8GB-W10P/4827057.aspx?pfm=srh","LVO TP T470S I5-7300U 256GB 8GB W10P","Lenovo","4827057","Core i5 7300U / 2.6 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD TCG Opal Encryption 2NVMe14"" IPS touchscreen 1920 x 1080 (Full HD)HD Graphics 620","$1,633.99","$1,134.99","https://webobjects2.cdw.com/is/image/CDW/4489969?$product-main$","20HF0012US.jpg","8.9 in","0.7 in","2.91 lbs","13 in"
"10MAY7JND","https://www.cdw.com/shop/products/BTO-HP-800-G2-I7-6700-256GB-32GB-W10/4777891.aspx?pfm=srh","BTO HP 800 G2 I7-6700 256GB 32GB W10","HP Inc","4777891","null","$2,631.99","$879.99","https://webobjects2.cdw.com/is/image/CDW/4613704?$product-main$","10MAY7JND.jpg","null","null","null","null"
"20HY0000US","https://www.cdw.com/shop/products/LVO-TP-11E-G4-N3450-32GB-4GB-CHROME/4854350.aspx?pfm=srh","LVO TP 11E G4 N3450 32GB 4GB CHROME","Lenovo","4854350","Flip designCeleron N3450 / 1.1 GHzChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)HD Graphics 500","$451.99","$391.99","https://webobjects2.cdw.com/is/image/CDW/4572514?$product-main$","20HY0000US.jpg","8.3 in","0.9 in","3.51 lbs","11.8 in"
"NX.SHWAA.003","https://www.cdw.com/shop/products/ACER-SF114-N3710-128GB-4GB-W10H-BS/4825700.aspx?pfm=srh","ACER SF114 N3710 128GB 4GB W10H (BS","Acer","4825700","Pentium N3710 / 1.6 GHzWin 10 Home 64-bit4 GB RAM128 GB eMMC14"" 1366 x 768 (HD)HD Graphics 405Wi-Fi","$323.99","$239.99","https://webobjects2.cdw.com/is/image/CDW/4398341?$product-main$","NX.SHWAA.003.jpg","9.2 in","0.7 in","3.53 lbs","13.4 in"
"ZA260016US","https://www.cdw.com/shop/products/LVO-N23-YOGA-32GB-4GB-TOUCH-CHROME/4844487.aspx?pfm=srh","LVO N23 YOGA 32GB 4GB TOUCH CHROME (","Lenovo","4844487","Flip designMT8173cChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)Wi-Fi","$283.99","$248.99","https://webobjects2.cdw.com/is/image/CDW/4474535?$product-main$","ZA260016US.jpg","null","0.8 in","2.98 lbs","null"
"ZA260016US","https://www.cdw.com/shop/products/LVO-N23-YOGA-32GB-4GB-TOUCH-CHROME/4808543.aspx?pfm=srh","LVO N23 YOGA 32GB 4GB TOUCH CHROME (","Lenovo","4808543","Flip designMT8173cChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)Wi-Fi","$283.99","$178.99","https://webobjects2.cdw.com/is/image/CDW/4474535?$product-main$","ZA260016US.jpg","null","0.8 in","2.98 lbs","null"
"20HH002NUS","https://www.cdw.com/shop/products/LVO-TP-P51-I7-7820HQ-512GB-8GB-W10P/4852504.aspx?pfm=srh","LVO TP P51 I7-7820HQ 512GB 8GB W10P","Lenovo","4852504","Core i7 7820HQ / 2.9 GHzWin 10 Pro 64-bit8 GB RAM512 GB SSD TCG Opal Encryption 2NVMe15.6"" IPS 1920 x 1080 (Full HD)Quadro M2200M / HD Graphics 630","$2,114.99","$1,777.99","https://webobjects2.cdw.com/is/image/CDW/4625953?$product-main$","20HH002NUS.jpg","9.9 in","1.2 in","5.89 lbs","14.9 in"
"1GE38UT#ABA","https://www.cdw.com/shop/products/HP-SB-250-G5-I3-6006U-500GB-4GB-W10P/4844466.aspx?pfm=srh","HP SB 250 G5 I3-6006U 500GB 4GB W10P","HP Inc","4844466","Core i3 6006U / 2 GHzWin 10 Pro 64-bit4 GB RAM500 GB HDDDVD SuperMulti15.6"" TN 1366 x 768 (HD)HD Graphics 520","Call","$417.99","https://webobjects2.cdw.com/is/image/CDW/4505308?$product-main$","1GE38UT#ABA.jpg","10 in","1 in","4.32 lbs","15.1 in"
"10F30005US","https://www.cdw.com/shop/products/LVO-TC-M900Z-I5-6500-AIO-500G-4G-W7P/4829761.aspx?pfm=srh","LVO TC M900Z I5-6500 AIO 500G 4G W7P","Lenovo","4829761","All-in-onewith UltraFlex II Stand1 x Core i5 6500 / 3.2 GHzRAM 4 GBHDD 500 GBDVD-WriterHD Graphics 530","$1,014.99","$727.99","https://webobjects2.cdw.com/is/image/CDW/3900628?$product-main$","10F30005US.jpg","10 in","19.9 in","20.72 lbs","23 in"
"4C99R","https://www.cdw.com/shop/products/DELL-5480-I5-7300-256GB-8GB-W10P-BS/4818088.aspx?pfm=srh","DELL 5480 I5-7300 256GB 8GB W10P (BS","Dell","4818088","Core i5 7300U / 2.6 GHzWin 10 Pro 64-bit8 GB RAM256 GB SSD14"" 1366 x 768 (HD)HD Graphics 620Wi-Fi","$1,135.99","$801.99","https://webobjects2.cdw.com/is/image/CDW/4457405?$product-main$","4C99R.jpg","9 in","0.9 in","3.53 lbs","13.1 in"
"1BJ89UP#ABA-UNITY","https://www.cdw.com/shop/products/HP-650-G2-I5-6300U-256GB-8GB-DUP-BS/4843051.aspx?pfm=srh","HP 650 G2 I5-6300U 256GB 8GB-DUP (BS","HP Inc","4843051","HP 650 G2I5-6300U ProcessorWindows 10720P Integrated Webcam8GB RAM DDR4256GB SSD M2 SATA-3 TLC48 WHr Battery","$1,882.99","$1,582.99","https://webobjects2.cdw.com/is/image/CDW/4074632?$product-main$","1BJ89UP#ABA-UNITY.jpg","null","null","null","null"
"20FXS16N0N-MC00012211","https://www.cdw.com/shop/products/T460p-Laptop-ThinkPad/4850089.aspx?pfm=srh","T460p Laptop (ThinkPad)","Lenovo","4850089","null","Call","$923.99","https://webobjects2.cdw.com/is/image/CDW/4351434?$product-main$","20FXS16N0N-MC00012211.jpg","null","null","null","null"
"2NN30","https://www.cdw.com/shop/products/DELL-3189-N3060-16-4GB-TOUCH-CHROME/4851630.aspx?pfm=srh","DELL 3189 N3060 16/4GB TOUCH CHROME","Dell","4851630","Flip designCeleron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)HD Graphics","$321.99","$281.99","https://webobjects2.cdw.com/is/image/CDW/4490334?$product-main$","2NN30.jpg","8.2 in","0.8 in","3.22 lbs","12 in"
"3000015204745","https://www.cdw.com/shop/products/HPG-OP-7050-SFF-I5-128GB-8GB-ACADIA/4841030.aspx?pfm=srh","HPG OP 7050 SFF I5 128GB 8GB ACADIA","Dell","4841030","null","Call","$539.99","https://webobjects2.cdw.com/is/image/CDW/4700615?$product-main$","3000015204745.jpg","null","null","null","null"
"3000012164422","https://www.cdw.com/shop/products/Dell-OptiPlex-7050-Micro-Form-Factor/4764063.aspx?pfm=srh","Dell OptiPlex 7050 Micro Form Factor","Dell","4764063","null","Call","$431.99","https://webobjects2.cdw.com/is/image/CDW/4483780?$product-main$","3000012164422.jpg","null","null","null","null"
"1RF59UC#ABA","https://www.cdw.com/shop/products/HP-640-G2-I5-6300U-128GB-8GB-BSTK/4842527.aspx?pfm=srh","HP 640 G2 I5-6300U 128GB 8GB (BSTK)","HP Inc","4842527","null","$1,876.99","$1,577.99","https://webobjects2.cdw.com/is/image/CDW/4568893?$product-main$","1RF59UC#ABA.jpg","null","null","null","null"
"2TD13US#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-7500-500GB-8GB-BSTK/4825462.aspx?pfm=srh","HP 800 G3 I5-7500 500GB 8GB (BSTK)","HP Inc","4825462","null","$1,387.99","$529.99","https://webobjects2.cdw.com/is/image/CDW/4735690?$product-main$","2TD13US#ABA.jpg","null","null","null","null"
"X9U05UT#ABA","https://www.cdw.com/shop/products/HP-SB-11-G5-N3060-16GB-4GB-TOUCH-BS/4856068.aspx?pfm=srh","HP SB 11 G5 N3060 16GB 4GB TOUCH (BS","HP Inc","4856068","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" touchscreen 1366 x 768 (HD)HD Graphics 400Wi-Fi","Call","$222.99","https://webobjects2.cdw.com/is/image/CDW/4168583?$product-main$","X9U05UT#ABA.jpg","8.1 in","0.7 in","2.61 lbs","11.3 in"
"T4M34UT#ABA","https://www.cdw.com/shop/products/HP-SB-14-G4-N2940-32GB-4GB-CHROME-B/4816265.aspx?pfm=srh","HP SB 14 G4 N2940 32GB 4GB CHROME (B","HP Inc","4816265","Celeron N2940 / 1.83 GHzChrome OS4 GB RAM32 GB eMMC14"" 1920 x 1080 (Full HD)HD GraphicsWi-Fi","$294.99","$218.99","https://webobjects2.cdw.com/is/image/CDW/3834861?$product-main$","T4M34UT#ABA.jpg","9.4 in","0.7 in","3.77 lbs","13.5 in"
"1QV17US#ABA","https://www.cdw.com/shop/products/HP-705-G3-A12-8870-128GB-8GB-BSTK/4792505.aspx?pfm=srh","HP 705 G3 A12-8870 128GB 8GB (BSTK)","HP Inc","4792505","SFF1 x A12 PRO-8870 / 3.7 GHzRAM 8 GBSSD 128 GBTLCHP ValueDVD","$966.99","$597.99","https://webobjects2.cdw.com/is/image/CDW/4502768?$product-main$","1QV17US#ABA.jpg","13.3 in","3.9 in","14.55 lbs","15 in"
"L9K17UT#ABA","https://www.cdw.com/shop/products/HP-SB-Z240-E3-1240-256GB-16GB-W10P/4817344.aspx?pfm=srh","HP SB Z240 E3-1240 256GB 16GB W10P (","HP Inc","4817344","SFF1 x Xeon E3-1240V5 / 3.5 GHzRAM 16 GBSSD 256 GBHP Z Turbo Drive G2HDD 1 TBDVD SuperMulti","$1,676.99","$1,109.99","https://webobjects2.cdw.com/is/image/CDW/3957980?$product-main$","L9K17UT#ABA.jpg","15 in","3.9 in","12.57 lbs","13.3 in"
"3000015234332","https://www.cdw.com/shop/products/Dell-OptiPlex-7450-All-In-One/4787714.aspx?pfm=srh","Dell OptiPlex 7450 All In One","Dell","4787714","null","Call","$536.99","https://webobjects2.cdw.com/is/image/CDW/4700926?$product-main$","3000015234332.jpg","null","null","null","null"
"CF-54D2902KM","https://www.cdw.com/shop/products/PAN-CF-54-I5-6300U-500GB-4GB-WIN7-B/4854541.aspx?pfm=srh","PAN CF-54 I5-6300U 500GB 4GB WIN7 (B","Panasonic","4854541","Core i5 6300U / 2.4 GHzWin 7 Pro (includes Win 10 Pro License)4 GB RAM500 GB HDDDVD SuperMulti14"" IPS 1366 x 768 (HD)HD Graphics 520","$1,458.99","$1,226.99","https://webobjects2.cdw.com/is/image/CDW/4195830?$product-main$","CF-54D2902KM.jpg","10.7 in","1.2 in","4.21 lbs","13.6 in"
"20HY0000US","https://www.cdw.com/shop/products/LVO-TP-11E-G4-N3450-32GB-4GB-CHROME/4834971.aspx?pfm=srh","LVO TP 11E G4 N3450 32GB 4GB CHROME","Lenovo","4834971","Flip designCeleron N3450 / 1.1 GHzChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)HD Graphics 500","$451.99","$389.99","https://webobjects2.cdw.com/is/image/CDW/4572514?$product-main$","20HY0000US.jpg","8.3 in","0.9 in","3.51 lbs","11.8 in"
"20H1004RUS","https://www.cdw.com/shop/products/LVO-TP-E470-I7-7500U-500GB-8GB-W10P/4856663.aspx?pfm=srh","LVO TP E470 I7-7500U 500GB 8GB W10P","Lenovo","4856663","Core i7 7500U / 2.7 GHzWin 10 Pro 64-bit8 GB RAM500 GB HDD14"" IPS 1920 x 1080 (Full HD)GF 940MXWi-Fi","$913.99","$783.99","https://webobjects2.cdw.com/is/image/CDW/4309771?$product-main$","20H1004RUS.jpg","9.5 in","0.9 in","4.12 lbs","13.3 in"
"T3L14UT#ABA-DUP1","https://www.cdw.com/shop/products/HP-STF-SB-STREAM11-PRO-G2-N3050-DUP/4740636.aspx?pfm=srh","HP STF SB STREAM11 PRO G2 N3050-DUP","HP Inc","4740636","Celeron N3050 / 1.6 GHzWin 10 Pro 64-bit4 GB RAM64 GB eMMC11.6"" TN 1366 x 768 (HD)HD GraphicsWi-Fi","Call","$161.99","https://webobjects2.cdw.com/is/image/CDW/3952553?$product-main$","T3L14UT#ABA-DUP1.jpg","8.1 in","0.7 in","2.43 lbs","11.8 in"
"2RY68US#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-7500-256GB-16GB-BSTK/4804892.aspx?pfm=srh","HP 800 G3 I5-7500 256GB 16GB (BSTK)","HP Inc","4804892","null","$1,701.99","$586.99","https://webobjects2.cdw.com/is/image/CDW/4717284?$product-main$","2RY68US#ABA.jpg","null","null","null","null"
"20EN0018US","https://www.cdw.com/shop/products/LVO-TP-P50-I7-6820HQ-256GB-8GB-W7P/4799105.aspx?pfm=srh","LVO TP P50 I7-6820HQ 256GB 8GB W7P (","Lenovo","4799105","Core i7 6820HQ / 2.7 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM256 GB SSD TCG Opal Encryption 215.6"" IPS 1920 x 1080 (Full HD)Quadro M1000M / HD Graphics 530","$1,991.99","$1,189.99","https://webobjects2.cdw.com/is/image/CDW/3904814?$product-main$","20EN0018US.jpg","9.9 in","1.2 in","5.89 lbs","14.9 in"
"20H5009MUS","https://www.cdw.com/shop/products/LVO-TP-E570-I7-6500U-500GB-8GB-W710P/4853308.aspx?pfm=srh","LVO TP E570 I7-6500U 500GB 8GB W710P","Lenovo","4853308","Core i7 6500U / 2.5 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM500 GB HDDDVD-Writer15.6"" IPS 1920 x 1080 (Full HD)","$949.99","$806.99","https://webobjects2.cdw.com/is/image/CDW/4557941?$product-main$","20H5009MUS.jpg","10.3 in","1 in","5.07 lbs","14.9 in"
"20GF0003US","https://www.cdw.com/shop/products/LVO-TP-11E-G3-N3160-16GB-4GB-CHROME/4793831.aspx?pfm=srh","LVO TP 11E G3 N3160 16GB 4GB CHROME","Lenovo","4793831","Celeron N3160 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$349.99","$218.99","https://webobjects2.cdw.com/is/image/CDW/4331302?$product-main$","20GF0003US.jpg","8.3 in","0.9 in","3.31 lbs","11.8 in"
"2TD13US#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-7500-500GB-8GB-BSTK/4816819.aspx?pfm=srh","HP 800 G3 I5-7500 500GB 8GB (BSTK)","HP Inc","4816819","null","$1,387.99","$529.99","https://webobjects2.cdw.com/is/image/CDW/4735690?$product-main$","2TD13US#ABA.jpg","null","null","null","null"
"L9K17UT#ABA","https://www.cdw.com/shop/products/HP-SB-Z240-E3-1240-256GB-16GB-W10P/4817353.aspx?pfm=srh","HP SB Z240 E3-1240 256GB 16GB W10P (","HP Inc","4817353","SFF1 x Xeon E3-1240V5 / 3.5 GHzRAM 16 GBSSD 256 GBHP Z Turbo Drive G2HDD 1 TBDVD SuperMulti","$1,676.99","$1,109.99","https://webobjects2.cdw.com/is/image/CDW/3957980?$product-main$","L9K17UT#ABA.jpg","15 in","3.9 in","12.57 lbs","13.3 in"
"80US0000US","https://www.cdw.com/shop/products/LVO-N42-N3060-16GB-4GB-CHROME-BSTK/4812608.aspx?pfm=srh","LVO N42 N3060 16GB 4GB CHROME (BSTK)","Lenovo","4812608","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$165.99","https://webobjects2.cdw.com/is/image/CDW/4121400?$product-main$","80US0000US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
"80S6001UUS","https://www.cdw.com/shop/products/LVO-STF-N22-N3060-32GB-4GB-W10P-BST/4806873.aspx?pfm=srh","LVO STF N22 N3060 32GB 4GB W10P (BST","Lenovo","4806873","Celeron N3060 / 1.6 GHzWin 10 Pro 64-bit4 GB RAM32 GB eMMC11.6"" 1366 x 768 (HD)HD GraphicsWi-Fi","$178.99","$111.99","https://webobjects2.cdw.com/is/image/CDW/4331208?$product-main$","80S6001UUS.jpg","8.3 in","0.9 in","2.69 lbs","11.8 in"
