"NX.GL4AA.002","https://www.cdw.com/shop/products/ACER-CB5-13-MT8173-64GB-4GB-CHROME/4774965.aspx?pfm=srh","ACER CB5 13 MT8173 64GB 4GB CHROME (","Acer","4774965","Flip designMT8173 2.1 GHzChrome OS4 GB RAM64 GB eMMC13.3"" IPS touchscreen 1920 x 1080 (Full HD)PowerVR GX6250","$419.99","$225.99","https://webobjects2.cdw.com/is/image/CDW/4285909?$product-main$","NX.GL4AA.002.jpg","9 in","0.6 in","3.31 lbs","12.8 in"
"1NL41UT#ABA","https://www.cdw.com/shop/products/HP-SB-ZBOOK-17-I7-7820-1TB-16GB-W10/4844131.aspx?pfm=srh","HP SB ZBOOK 17 I7-7820 1TB 16GB W10","HP Inc","4844131","Core i7 7820HQ / 2.9 GHzWin 10 Pro 64-bit16 GB RAM1 TB HDD17.3"" IPS 1920 x 1080 (Full HD)Quadro P3000 / HD Graphics 630Wi-Fi","$2,083.99","$1,791.99","https://webobjects2.cdw.com/is/image/CDW/4589709?$product-main$","1NL41UT#ABA.jpg","11 in","1.3 in","6.92 lbs","16.5 in"
"J8CGM","https://www.cdw.com/shop/products/DELL-OPTI-7040-I5-6500T-256GB-8G-W10/4816512.aspx?pfm=srh","DELL OPTI 7040 I5-6500T 256GB 8G W10","Dell","4816512","Micro1 x Core i5 6500T / 2.5 GHzRAM 8 GBSSD 256 GBHD Graphics 530GigEWLAN: 802.11a/b/g/n/ac","Call","$599.99","https://webobjects2.cdw.com/is/image/CDW/4095930?$product-main$","J8CGM.jpg","1.4 in","7.2 in","3.11 lbs","7 in"
"80S6001UUS","https://www.cdw.com/shop/products/LVO-STF-N22-N3060-32GB-4GB-W10P-BST/4812814.aspx?pfm=srh","LVO STF N22 N3060 32GB 4GB W10P (BST","Lenovo","4812814","Celeron N3060 / 1.6 GHzWin 10 Pro 64-bit4 GB RAM32 GB eMMC11.6"" 1366 x 768 (HD)HD GraphicsWi-Fi","$178.99","$131.99","https://webobjects2.cdw.com/is/image/CDW/4331208?$product-main$","80S6001UUS.jpg","8.3 in","0.9 in","2.69 lbs","11.8 in"
"20HN001HUS","https://www.cdw.com/shop/products/LVO-TP-X270-I7-7500U-256GB-16GB-W10P/4837455.aspx?pfm=srh","LVO TP X270 I7-7500U 256GB 16GB W10P","Lenovo","4837455","Core i7 7500U / 2.7 GHzWin 10 Pro 64-bit16 GB RAM256 GB SSD TCG Opal Encryption 2NVMe12.5"" IPS 1920 x 1080 (Full HD)HD Graphics 620","$1,729.99","$1,448.99","https://webobjects2.cdw.com/is/image/CDW/4545562?$product-main$","20HN001HUS.jpg","8.2 in","0.8 in","3 lbs","12 in"
"10NM000KUS","https://www.cdw.com/shop/products/LVO-TS-V520S-I3-7100-500GB-4GB-BSTK/4833125.aspx?pfm=srh","LVO TS V520S I3-7100 500GB 4GB (BSTK","Lenovo","4833125","SFF1 x Core i3 7100 / 3.9 GHzRAM 4 GBHDD 500 GBDVD-WriterHD Graphics 630GigE","$528.99","$378.99","https://webobjects2.cdw.com/is/image/CDW/4513064?$product-main$","10NM000KUS.jpg","13.5 in","3.5 in","10.47 lbs","11.4 in"
"80YS0003US","https://www.cdw.com/shop/products/LVO-TP-N23-N3060-16GB-4GB-CHROME-BS/4851451.aspx?pfm=srh","LVO TP N23 N3060 16GB 4GB CHROME (BS","Lenovo","4851451","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" TN 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$197.99","https://webobjects2.cdw.com/is/image/CDW/4439334?$product-main$","80YS0003US.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"17MAY6JNN","https://www.cdw.com/shop/products/BTO-HP-800-G2-I5-6500-256GB-8GB-W7P/4787319.aspx?pfm=srh","BTO HP 800 G2 I5-6500 256GB 8GB W7P","HP Inc","4787319","HP EliteOne 800 G2 23 Non-Touch AiO UMA-L3N90AVHP SD Media Card Reader IncludedIntel® I219LM Gigabit Network Connection2 MP Webcam with Dual Microphone ArrayHigh performance integrated stereo speakersWindows 7 Professional 64Intel Core i5-6500 3.2G 6M 2133 4C CPU","$1,069.99","$562.99","https://webobjects2.cdw.com/is/image/CDW/4484106?$product-main$","17MAY6JNN.jpg","null","null","null","null"
"X9U05UT#ABA","https://www.cdw.com/shop/products/HP-SB-11-G5-N3060-16GB-4GB-TOUCH-BS/4851460.aspx?pfm=srh","HP SB 11 G5 N3060 16GB 4GB TOUCH (BS","HP Inc","4851460","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" touchscreen 1366 x 768 (HD)HD Graphics 400Wi-Fi","Call","$222.99","https://webobjects2.cdw.com/is/image/CDW/4168583?$product-main$","X9U05UT#ABA.jpg","8.1 in","0.7 in","2.61 lbs","11.3 in"
"V1H00UT#ABA","https://www.cdw.com/shop/products/HP-SB-820-G3-I5-6200U-256GB-8GB-W710/4810355.aspx?pfm=srh","HP SB 820 G3 I5-6200U 256GB 8GB W710","HP Inc","4810355","UltrabookCore i5 6200U / 2.3 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM256 GB SSD12.5"" TN 1366 x 768 (HD)","$1,386.99","$764.99","https://webobjects2.cdw.com/is/image/CDW/3912874?$product-main$","V1H00UT#ABA.jpg","8.6 in","0.7 in","2.78 lbs","12.2 in"
"10MUS14Q00-MC00012617","https://www.cdw.com/shop/products/Desktop-TC-M910q-I57500T-4G-N-W10P/4834301.aspx?pfm=srh","Desktop TC M910q I57500T 4G N W10P","Lenovo","4834301","null","$1,567.99","$692.99","https://webobjects2.cdw.com/is/image/CDW/4630552?$product-main$","10MUS14Q00-MC00012617.jpg","null","null","null","null"
"20HY0000US","https://www.cdw.com/shop/products/LVO-TP-11E-G4-N3450-32GB-4GB-CHROME/4834887.aspx?pfm=srh","LVO TP 11E G4 N3450 32GB 4GB CHROME","Lenovo","4834887","Flip designCeleron N3450 / 1.1 GHzChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)HD Graphics 500","$451.99","$389.99","https://webobjects2.cdw.com/is/image/CDW/4572514?$product-main$","20HY0000US.jpg","8.3 in","0.9 in","3.51 lbs","11.8 in"
"V1G98UT#ABA","https://www.cdw.com/shop/products/HP-SB-820-G3-I5-6200U-500GB-4GB-W710/4774321.aspx?pfm=srh","HP SB 820 G3 I5-6200U 500GB 4GB W710","HP Inc","4774321","Core i5 6200U / 2.3 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)4 GB RAM500 GB HDD12.5"" TN 1366 x 768 (HD)HD Graphics 520","$1,057.99","$539.99","https://webobjects2.cdw.com/is/image/CDW/3912662?$product-main$","V1G98UT#ABA.jpg","8.6 in","0.7 in","2.78 lbs","12.2 in"
"80US0000US","https://www.cdw.com/shop/products/LVO-N42-N3060-16GB-4GB-CHROME-BSTK/4816130.aspx?pfm=srh","LVO N42 N3060 16GB 4GB CHROME (BSTK)","Lenovo","4816130","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$165.99","https://webobjects2.cdw.com/is/image/CDW/4121400?$product-main$","80US0000US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
"80YS000CUS","https://www.cdw.com/shop/products/LVO-N23-11-N3060-16-4GB-TOUCH-CHROME/4799256.aspx?pfm=srh","LVO N23 11 N3060 16/4GB TOUCH CHROME","Lenovo","4799256","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)HD Graphics 400Wi-Fi","$276.99","$172.99","https://webobjects2.cdw.com/is/image/CDW/4439337?$product-main$","80YS000CUS.jpg","8.2 in","0.9 in","2.76 lbs","11.5 in"
"NX.GNJAA.002","https://www.cdw.com/shop/products/ACER-R751TN-N3350-32G-TOUCH-CHROME/4840429.aspx?pfm=srh","ACER R751TN N3350 32G TOUCH CHROME (","Acer","4840429","Flip designCeleron N3350 / 1.1 GHzChrome OS4 GB RAM32 GB eMMC11.6"" IPS touchscreen 1366 x 768 (HD)HD Graphics 500","$398.99","$349.99","https://webobjects2.cdw.com/is/image/CDW/4553408?$product-main$","NX.GNJAA.002.jpg","8.1 in","0.8 in","3.09 lbs","11.7 in"
"02JUN7JNF","https://www.cdw.com/shop/products/BTO-HP-800-G3-I7-7700-1TB-16GB-W10H/4816181.aspx?pfm=srh","BTO HP 800 G3 I7-7700 1TB 16GB W10H","HP Inc","4816181","null","$1,783.99","$917.99","https://webobjects2.cdw.com/is/image/CDW/4671205?$product-main$","02JUN7JNF.jpg","null","null","null","null"
"3000014997028","https://www.cdw.com/shop/products/DELL-CTO-7450-I5-65-256GB-4GB-W10P/4825667.aspx?pfm=srh","DELL CTO 7450 I5-65 256GB 4GB W10P (","Dell","4825667","All-in-oneIntel Core i5 7500 / 3.4 GHz4GB RAM256 GB SSDDVD-WriterIntel 630 HD GraphicsGigEthernet","$815.99","$852.99","https://webobjects2.cdw.com/is/image/CDW/4483797?$product-main$","3000014997028.jpg","null","null","null","null"
"1KB99UT#ABA","https://www.cdw.com/shop/products/HP-SB-600-G3-I5-7500T-256GB-8GB-W10P/4827933.aspx?pfm=srh","HP SB 600 G3 I5-7500T 256GB 8GB W10P","HP Inc","4827933","Mini desktop1 x Core i5 7500T / 2.7 GHzRAM 8 GBSSD 256 GBHD Graphics 530GigEWLAN: 802.11a/b/g/n/ac","$748.99","$566.99","https://webobjects2.cdw.com/is/image/CDW/4464618?$product-main$","1KB99UT#ABA.jpg","6.9 in","1.3 in","2.67 lbs","7 in"
"10M7000QUS","https://www.cdw.com/shop/products/LVO-TC-M710S-I5-7400-256GB-8GB-W10P/4835094.aspx?pfm=srh","LVO TC M710S I5-7400 256GB 8GB W10P","Lenovo","4835094","SFF1 x Core i5 7400 / 3 GHzRAM 8 GBSSD 256 GBTCG Opal EncryptionNVMeDVD-Writer","$762.99","$639.99","https://webobjects2.cdw.com/is/image/CDW/4597651?$product-main$","10M7000QUS.jpg","11.4 in","13.5 in","13.23 lbs","3.6 in"
"W0S81UT#ABA","https://www.cdw.com/shop/products/HP-SB-450-I5-6200U-500GB-8GB-W7-W10P/4857079.aspx?pfm=srh","HP SB 450 I5-6200U 500GB 8GB W7/W10P","HP Inc","4857079","Core i5 6200U / 2.3 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)8 GB RAM500 GB HDDDVD SuperMulti15.6"" 1920 x 1080 (Full HD)","$847.99","$718.99","https://webobjects2.cdw.com/is/image/CDW/4072755?$product-main$","W0S81UT#ABA.jpg","10.4 in","1 in","4.56 lbs","14.9 in"
"20JM000CUS","https://www.cdw.com/shop/products/LVO-TP-T470-I5-6200U-500GB-4GB-W710P/4856231.aspx?pfm=srh","LVO TP T470 I5-6200U 500GB 4GB W710P","Lenovo","4856231","Core i5 6200U / 2.3 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)4 GB RAM500 GB HDD14"" 1366 x 768 (HD)HD Graphics 520","$875.99","$751.99","https://webobjects2.cdw.com/is/image/CDW/4512979?$product-main$","20JM000CUS.jpg","9.2 in","0.8 in","3.64 lbs","13.3 in"
"10NY000WUS","https://www.cdw.com/shop/products/LVO-TC-M810Z-I7-6700-256GB-8GB-W7P/4855037.aspx?pfm=srh","LVO TC M810Z I7-6700 256GB 8GB W7P (","Lenovo","4855037","All-in-onewith UltraFlex II Stand1 x Core i7 6700 / 3.4 GHzRAM 8 GBSSD 256 GBNVMeDVD-Writer","$1,225.99","$1,039.99","https://webobjects2.cdw.com/is/image/CDW/4606721?$product-main$","10NY000WUS.jpg","10 in","19.3 in","18.3 lbs","21.1 in"
"V1P78UT#ABA","https://www.cdw.com/shop/products/HP-SB-650-G2-I5-6200U-500GB-4GB-W7P/4856779.aspx?pfm=srh","HP SB 650 G2 I5-6200U 500GB 4GB W7P","HP Inc","4856779","Core i5 6200U / 2.3 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)4 GB RAM500 GB HDDDVD SuperMulti15.6"" 1366 x 768 (HD)","$875.99","$726.99","https://webobjects2.cdw.com/is/image/CDW/3927382?$product-main$","V1P78UT#ABA.jpg","10.1 in","1.1 in","5.09 lbs","14.9 in"
"2RY68US#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-7500-256GB-16GB-BSTK/4804888.aspx?pfm=srh","HP 800 G3 I5-7500 256GB 16GB (BSTK)","HP Inc","4804888","null","$1,701.99","$586.99","https://webobjects2.cdw.com/is/image/CDW/4717284?$product-main$","2RY68US#ABA.jpg","null","null","null","null"
"J8CGM","https://www.cdw.com/shop/products/DELL-OPTI-7040-I5-6500T-256GB-8G-W10/4816841.aspx?pfm=srh","DELL OPTI 7040 I5-6500T 256GB 8G W10","Dell","4816841","Micro1 x Core i5 6500T / 2.5 GHzRAM 8 GBSSD 256 GBHD Graphics 530GigEWLAN: 802.11a/b/g/n/ac","Call","$599.99","https://webobjects2.cdw.com/is/image/CDW/4095930?$product-main$","J8CGM.jpg","1.4 in","7.2 in","3.11 lbs","7 in"
"10F30005US","https://www.cdw.com/shop/products/LVO-TC-M900Z-I5-6500-AIO-500G-4G-W7P/4829593.aspx?pfm=srh","LVO TC M900Z I5-6500 AIO 500G 4G W7P","Lenovo","4829593","All-in-onewith UltraFlex II Stand1 x Core i5 6500 / 3.2 GHzRAM 4 GBHDD 500 GBDVD-WriterHD Graphics 530","$1,014.99","$727.99","https://webobjects2.cdw.com/is/image/CDW/3900628?$product-main$","10F30005US.jpg","10 in","19.9 in","20.72 lbs","23 in"
"Z0RF-2102735577","https://www.cdw.com/shop/products/MacBook-Pro-15-inch-Silver/4808577.aspx?pfm=srh","MacBook Pro 15-inch - Silver","Apple","4808577","null","$2,394.99","$1,722.99","https://webobjects2.cdw.com/is/image/CDW/4639089?$product-main$","Z0RF-2102735577.jpg","null","null","null","null"
"MPTU2LL/A","https://www.cdw.com/shop/products/APPLE-MBP-15.4-SL-2.8GHZ-RP555-256GB/4835529.aspx?pfm=srh","APPLE MBP 15.4 SL 2.8GHZ RP555 256GB","Apple","4835529","Core i7 2.8 GHzOS X 10.13 Sierra16 GB RAM256 GB SSD15.4"" IPS 2880 x 1800 (WQXGA+)Radeon Pro 555 / HD Graphics 630Wi-Fi","$2,498.99","$2,218.99","https://webobjects2.cdw.com/is/image/CDW/4648175?$product-main$","MPTU2LL/A.jpg","9.5 in","0.6 in","4.03 lbs","13.8 in"
"Y4E54UT#ABA","https://www.cdw.com/shop/products/HP-SB-705-G3-A10-9700-256GB-8GB-W10P/4827119.aspx?pfm=srh","HP SB 705 G3 A10-9700 256GB 8GB W10P","HP Inc","4827119","Mini desktop1 x A10 PRO-9700E / 3 GHzRAM 8 GBSSD 256 GBRadeon R7GigEWLAN: Bluetooth 4.0","$681.99","$501.99","https://webobjects2.cdw.com/is/image/CDW/4277131?$product-main$","Y4E54UT#ABA.jpg","6.9 in","1.3 in","2.87 lbs","7 in"
"J8CGM","https://www.cdw.com/shop/products/DELL-OPTI-7040-I5-6500T-256GB-8G-W10/4829057.aspx?pfm=srh","DELL OPTI 7040 I5-6500T 256GB 8G W10","Dell","4829057","Micro1 x Core i5 6500T / 2.5 GHzRAM 8 GBSSD 256 GBHD Graphics 530GigEWLAN: 802.11a/b/g/n/ac","Call","$599.99","https://webobjects2.cdw.com/is/image/CDW/4095930?$product-main$","J8CGM.jpg","1.4 in","7.2 in","3.11 lbs","7 in"
"Y2P28UT#ABA","https://www.cdw.com/shop/products/HP-SB-800-G2-I5-6500-500GB-4GB-W10P/4817171.aspx?pfm=srh","HP SB 800 G2 I5-6500 500GB 4GB W10P","HP Inc","4817171","All-in-one1 x Core i5 6500 / 3.2 GHzRAM 4 GBHDD 500 GBDVD SuperMultiHD Graphics 530GigE","Call","$773.99","https://webobjects2.cdw.com/is/image/CDW/4229488?$product-main$","Y2P28UT#ABA.jpg","8.3 in","21.6 in","25.33 lbs","22.3 in"
"10NS0003US","https://www.cdw.com/shop/products/LVO-TC-M910Z-I5-7500-256GB-8GB-W10P/4856110.aspx?pfm=srh","LVO TC M910Z I5-7500 256GB 8GB W10P","Lenovo","4856110","All-in-onewith UltraFlex II Stand1 x Core i5 7500 / 3.4 GHzRAM 8 GBSSD 256 GBTCG Opal EncryptionNVMe","$1,105.99","$939.99","https://webobjects2.cdw.com/is/image/CDW/4606344?$product-main$","10NS0003US.jpg","10 in","19.9 in","20.72 lbs","23 in"
"20HJS00F00-MC00008192","https://www.cdw.com/shop/products/P51-Type-20HH-20HJ-Laptop-Thinkpad/4825791.aspx?pfm=srh","P51 (Type 20HH, 20HJ) Laptop (Thinkpad)","Lenovo","4825791","null","$4,436.99","$1,919.99","https://webobjects2.cdw.com/is/image/CDW/4506793?$product-main$","20HJS00F00-MC00008192.jpg","null","null","null","null"
"80US0000US","https://www.cdw.com/shop/products/LVO-N42-N3060-16GB-4GB-CHROME-BSTK/4816119.aspx?pfm=srh","LVO N42 N3060 16GB 4GB CHROME (BSTK)","Lenovo","4816119","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC14"" 1366 x 768 (HD)HD Graphics 400Wi-Fi","$224.99","$165.99","https://webobjects2.cdw.com/is/image/CDW/4121400?$product-main$","80US0000US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
"MLVP2LL/A","https://www.cdw.com/shop/products/APPLE-MBP-13in-2.9GHZ-256GB-8GB-DUP/4800587.aspx?pfm=srh","APPLE MBP 13"" 2.9GHZ 256GB 8GB-DUP (","Apple","4800587","Core i5 2.9 GHzOS X 10.12 Sierra8 GB RAM256 GB SSD13.3"" IPS 2560 x 1600 (WQXGA)Iris Graphics 550Wi-Fi","$1,808.99","$1,299.99","https://webobjects2.cdw.com/is/image/CDW/4674880?$product-main$","MLVP2LL/A.jpg","8.4 in","0.6 in","3.02 lbs","12 in"
"XE500C13-K04US","https://www.cdw.com/shop/products/SAM-CHROMEBOOK-3-N3060-16GB-4GB-BST/4780450.aspx?pfm=srh","SAM CHROMEBOOK 3 N3060 16GB 4GB (BST","Samsung","4780450","Celeron N3060 / 1.6 GHz4 GB RAM16 GB eMMC11.6"" 1366 x 768 (HD)HD Graphics 400Wi-Fimetallic black","$196.99","$107.99","https://webobjects2.cdw.com/is/image/CDW/4469259?$product-main$","XE500C13-K04US.jpg","8 in","0.7 in","2.54 lbs","11.4 in"
"20F6005MUS","https://www.cdw.com/shop/products/LVO-TP-X260-I7-6600U-512GB-16GB-W10D/4840999.aspx?pfm=srh","LVO TP X260 I7-6600U 512GB 16GB W10D","Lenovo","4840999","UltrabookCore i7 6600U / 2.6 GHzWin 7 Pro 64-bit (includes Win 10 Pro 64-bit License)16 GB RAM512 GB SSD12.5"" 1366 x 768 (HD)","$1,797.99","$1,509.99","https://webobjects2.cdw.com/is/image/CDW/3980433?$product-main$","20F6005MUS.jpg","8.2 in","0.8 in","3.17 lbs","12 in"
"80VJ0000US","https://www.cdw.com/shop/products/LVO-N42-N3060-16GB-4GB-TOUCH-CHROME/4783391.aspx?pfm=srh","LVO N42 N3060 16GB 4GB TOUCH CHROME","Lenovo","4783391","Celeron N3060 / 1.6 GHzChrome OS4 GB RAM16 GB eMMC14"" touchscreen 1366 x 768 (HD)HD Graphics 400Wi-Fi","$276.99","$146.99","https://webobjects2.cdw.com/is/image/CDW/4195044?$product-main$","80VJ0000US.jpg","9.1 in","0.9 in","3.31 lbs","13.1 in"
"3000014351355","https://www.cdw.com/shop/products/Dell-Latitude-7280/4775151.aspx?pfm=srh","Dell Latitude 7280","Dell","4775151","null","Call","$1,346.99","https://webobjects2.cdw.com/is/image/CDW/4644082?$product-main$","3000014351355.jpg","null","null","null","null"
"3000014997028","https://www.cdw.com/shop/products/DELL-CTO-7450-I5-65-256GB-4GB-W10P/4828336.aspx?pfm=srh","DELL CTO 7450 I5-65 256GB 4GB W10P (","Dell","4828336","All-in-oneIntel Core i5 7500 / 3.4 GHz4GB RAM256 GB SSDDVD-WriterIntel 630 HD GraphicsGigEthernet","$815.99","$756.99","https://webobjects2.cdw.com/is/image/CDW/4483797?$product-main$","3000014997028.jpg","null","null","null","null"
"0C17R","https://www.cdw.com/shop/products/DELL-XPS-15-I7-7700-512GB-16G-W10P/4838367.aspx?pfm=srh","DELL XPS 15 I7-7700 512GB 16G W10P (","Dell","4838367","Core i7 7700HQ / 2.8 GHzWin 10 Pro 64-bit16 GB RAM512 GB SSD15.6"" touchscreen 3840 x 2160 (Ultra HD 4K)NVIDIA GeForce GTX 1050Wi-Fi","$2,399.99","$2,007.99","https://webobjects2.cdw.com/is/image/CDW/4473900?$product-main$","0C17R.jpg","9.3 in","0.7 in","4.54 lbs","14.1 in"
"2TD13US#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-7500-500GB-8GB-BSTK/4826886.aspx?pfm=srh","HP 800 G3 I5-7500 500GB 8GB (BSTK)","HP Inc","4826886","null","$1,387.99","$529.99","https://webobjects2.cdw.com/is/image/CDW/4735690?$product-main$","2TD13US#ABA.jpg","null","null","null","null"
"10NS0010US","https://www.cdw.com/shop/products/LVO-TC-M910Z-I5-6500-500GB-8GB-W7P/4827645.aspx?pfm=srh","LVO TC M910Z I5-6500 500GB 8GB W7P (","Lenovo","4827645","All-in-onewith UltraFlex II Stand1 x Core i5 6500 / 3.2 GHzRAM 8 GBHDD 500 GBDVD-WriterHD Graphics 530","$1,069.99","$763.99","https://webobjects2.cdw.com/is/image/CDW/4606060?$product-main$","10NS0010US.jpg","10 in","19.9 in","20.72 lbs","23 in"
"2RY68US#ABA","https://www.cdw.com/shop/products/HP-800-G3-I5-7500-256GB-16GB-BSTK/4805864.aspx?pfm=srh","HP 800 G3 I5-7500 256GB 16GB (BSTK)","HP Inc","4805864","null","$1,701.99","$586.99","https://webobjects2.cdw.com/is/image/CDW/4717284?$product-main$","2RY68US#ABA.jpg","null","null","null","null"
"3000014293697","https://www.cdw.com/shop/products/DELL-CTO-3620-I5-75-500GB-8GB-W10P/4829582.aspx?pfm=srh","DELL CTO 3620 I5-75 500GB 8GB W10P (","Dell","4829582","null","Call","$887.99","https://webobjects2.cdw.com/is/image/CDW/4642117?$product-main$","3000014293697.jpg","null","null","null","null"
"10NS0003US","https://www.cdw.com/shop/products/LVO-TC-M910Z-I5-7500-256GB-8GB-W10P/4856142.aspx?pfm=srh","LVO TC M910Z I5-7500 256GB 8GB W10P","Lenovo","4856142","All-in-onewith UltraFlex II Stand1 x Core i5 7500 / 3.4 GHzRAM 8 GBSSD 256 GBTCG Opal EncryptionNVMe","$1,105.99","$939.99","https://webobjects2.cdw.com/is/image/CDW/4606344?$product-main$","10NS0003US.jpg","10 in","19.9 in","20.72 lbs","23 in"
