"1520-37215-001","https://www.cdw.com/shop/products/SPECTRALINK-8440-EXTENDED-BATTERY-B/4852889.aspx?pfm=srh","SPECTRALINK 8440 EXTENDED BATTERY (B","Spectralink","4852889","Batteryfor SpectraLink 844084508452","$86.99","$67.99","https://webobjects2.cdw.com/is/image/CDW/2542516?$product-main$","1520-37215-001.jpg","null","null","null","null"
"290SENB","https://www.cdw.com/shop/products/MACLOCKS-IPAD-PRO-SECURE-SPACE-ENCL/4823980.aspx?pfm=srh","MACLOCKS IPAD PRO SECURE SPACE ENCL","Maclocks","4823980","Mounting kit (anti-theft enclosureremovable home button coverfit kit) for tabletlockablealuminumblackwall-mountable","$113.99","$78.99","https://webobjects2.cdw.com/is/image/CDW/4134766?$product-main$","290SENB.jpg","null","null","null","null"
"40A50230US","https://www.cdw.com/shop/products/LVO-TP-WORKSTATION-DOCK-230W-BSTK/4811791.aspx?pfm=srh","LVO TP WORKSTATION DOCK 230W (BSTK)","Lenovo","4811791","Port replicator230 WattUSfor ThinkPad P50 20EN20EQ; P51; P70 20ER20ES; P71","$291.99","$204.99","https://webobjects2.cdw.com/is/image/CDW/3881736?$product-main$","40A50230US.jpg","6.5 in","2.2 in","34.56 oz","15.8 in"
"B2B151TT","https://www.cdw.com/shop/products/BELKIN-THUNDERBOLT-3-DOCK-BSTK/4852733.aspx?pfm=srh","BELKIN THUNDERBOLT 3 DOCK (BSTK)","Belkin","4852733","0.5m (1.64FT)Gigabit EthernetAudio Out3x USB-A 3.02x Thunderbolt 3 (USB-C)DisplayPortPower","$329.00","$276.99","https://webobjects2.cdw.com/is/image/CDW/4671585?$product-main$","B2B151TT.jpg","null","null","null","null"
"MM2L2AM/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-9.7-SMART-KEYBOARD-B/4798700.aspx?pfm=srh","APPLE IPAD PRO 9.7 SMART KEYBOARD (B","Apple","4798700","Keyboard and folio caseApple Smart connectorfor 9.7-inch iPad Pro","$172.99","$88.99","https://webobjects2.cdw.com/is/image/CDW/4059953?$product-main$","MM2L2AM/A.jpg","null","null","null","null"
"A6994464-TM","https://www.cdw.com/shop/products/TOTAL-MICRO-32GB-MEMORY-1333MHZ-BST/4846270.aspx?pfm=srh","TOTAL MICRO 32GB MEMORY 1333MHZ (BST","Total Micro Technologies","4846270","This Total Micro Server Memory carries a limited lifetime warranty and is for Dell PowerEdge C6145C6220C8220C8220xM420","$411.99","$327.99","https://webobjects2.cdw.com/is/image/CDW/3463037?$product-main$","A6994464-TM.jpg","null","null","null","null"
"40A90090US","https://www.cdw.com/shop/products/LVO-THINKPAD-USB-C-DOCK-BSTK/4837296.aspx?pfm=srh","LVO THINKPAD USB-C DOCK (BSTK)","Lenovo","4837296","Docking station(USB-C)GigE90 Wattfor ThinkPad 11e Chromebook; Thinkpad 13; ThinkPad P51; T470; T570; X1 Yoga; ThinkPad Yoga 370","$179.99","$159.99","https://webobjects2.cdw.com/is/image/CDW/4413251?$product-main$","40A90090US.jpg","null","null","null","null"
"40C2100","https://www.cdw.com/shop/products/LEXMARK-CS720-550-SHEET-TRAY-BSTK/4800531.aspx?pfm=srh","LEXMARK CS720 550 SHEET TRAY (BSTK)","Lexmark","4800531","Media tray / feeder550 sheets in 1 tray(s)for Lexmark C4150CS720CS725CS727CS728","$335.99","$166.99","https://webobjects2.cdw.com/is/image/CDW/4020959?$product-main$","40C2100.jpg","19 in","4.7 in","14.99 lbs","18.2 in"
"B3M75A","https://www.cdw.com/shop/products/HP-LJ-2X500-1X500-HCI-STAND-BSTK/4848132.aspx?pfm=srh","HP LJ 2X500/1X500 HCI STAND (BSTK)","HP Inc","4848132","Printer base with media feeder1500 sheets in 3 tray(s)for LaserJet Enterprise MFP M630; LaserJet Enterprise Flow MFP M630","Call","$1,163.99","https://webobjects2.cdw.com/is/image/CDW/3470459?$product-main$","B3M75A.jpg","null","null","null","null"
"836220-B21","https://www.cdw.com/shop/products/HP-16GB-2RX4-PC4-2400T-R-KIT-BSTK/4844875.aspx?pfm=srh","HP 16GB 2RX4 PC4-2400T-R KIT (BSTK)","Hewlett Packard Enterpris","4844875","DDR416 GBDIMM 288-pin2400 MHz / PC4-19200CL171.2 Vregistered","$399.99","$332.99","https://webobjects2.cdw.com/is/image/CDW/4078585?$product-main$","836220-B21.jpg","null","null","null","null"
"AP7753","https://www.cdw.com/shop/products/APC-RACK-ATS-120V-30A-L5-30-IN-BSTK/4836948.aspx?pfm=srh","APC RACK ATS 120V 30A L5-30 IN (BSTK","APC","4836948","Redundant switch (rack-mountable)AC 120 VEthernetRS-232output connectors: 162Ublack","Call","$819.99","https://webobjects2.cdw.com/is/image/CDW/1895449?$product-main$","AP7753.jpg","9.3 in","3.5 in","13.89 lbs","17 in"
"RBC23","https://www.cdw.com/shop/products/APC-REPLACEMENT-BAT-SU1000RM-BSTK/4824311.aspx?pfm=srh","APC REPLACEMENT BAT SU1000RM (BSTK)","APC","4824311","Internal Replacement Battery Cartridge for APC SU1000RM2U","$267.99","$175.99","https://webobjects2.cdw.com/is/image/CDW/290729?$product-main$","RBC23.jpg","13.5 in","3.3 in","22.05 lbs","8.5 in"
"Z4Y85AA#ABA","https://www.cdw.com/shop/products/HP-8GB-2400MHZ-DDR4-MEMORY-BSTK/4846008.aspx?pfm=srh","HP 8GB 2400MHZ DDR4 MEMORY (BSTK)","HP Inc","4846008","DDR48 GBSO-DIMM 260-pin2400 MHz / PC4-192001.2 Vunbufferednon-ECC","$154.00","$129.99","https://webobjects2.cdw.com/is/image/CDW/4097739?$product-main$","Z4Y85AA#ABA.jpg","null","null","null","null"
"4X70N24889","https://www.cdw.com/shop/products/LVO-16GB-DDR4-2400-SODIMM-BSTK/4855186.aspx?pfm=srh","LVO 16GB DDR4-2400 SODIMM (BSTK)","Lenovo","4855186","DDR416 GBSO-DIMM 260-pin2400 MHz / PC4-192001.2 Vunbufferednon-ECC","$196.99","$156.99","https://webobjects2.cdw.com/is/image/CDW/4524910?$product-main$","4X70N24889.jpg","null","null","null","null"
"Z4Y85UT","https://www.cdw.com/shop/products/HP-SB-8GB-DDR4-2400-SODIMM-BSTK/4846079.aspx?pfm=srh","HP SB 8GB DDR4-2400 SODIMM (BSTK)","HP Inc","4846079","DDR48 GBSO-DIMM 260-pin2400 MHz / PC4-192001.2 Vunbufferednon-ECC","$109.99","$89.99","https://webobjects2.cdw.com/is/image/CDW/4450860?$product-main$","Z4Y85UT.jpg","null","null","null","null"
"SMX1500RM2U","https://www.cdw.com/shop/products/APC-SMART-UPS-X-1500VA-BSTK/4828039.aspx?pfm=srh","APC SMART UPS X 1500VA (BSTK)","APC","4828039","UPSRack-mountable1500 VA power capacity5.8 min battery run time (up to)1200 Watt power providedAC 120 V3 year warranty","$804.99","$521.99","https://webobjects2.cdw.com/is/image/CDW/1921257?$product-main$","SMX1500RM2U.jpg","19.3 in","17 in","54.67 lbs","3.5 in"
"805349-B21","https://www.cdw.com/shop/products/HP-16GB-1RX4-PC4-2400T-R-KIT-BSTK/4846038.aspx?pfm=srh","HP 16GB 1RX4 PC4-2400T-R KIT (BSTK)","Hewlett Packard Enterpris","4846038","DDR416 GBDIMM 288-pin2400 MHz / PC4-19200CL171.2 Vregistered","$336.99","$268.99","https://webobjects2.cdw.com/is/image/CDW/4077241?$product-main$","805349-B21.jpg","null","null","null","null"
"097S04633","https://www.cdw.com/shop/products/XEROX-WRLS-PRINT-SOLUTIONS-ADAP-BST/4813759.aspx?pfm=srh","XEROX WRLS PRINT SOLUTIONS ADAP (BST","Xerox","4813759","Printer upgrade kitfor ColorQube 87008900; Phaser 3610462266007100; WorkCentre 53XX6655","$199.99","$139.99","https://webobjects2.cdw.com/is/image/CDW/3914083?$product-main$","097S04633.jpg","null","null","null","null"
"4X70M60574","https://www.cdw.com/shop/products/LVO-8GB-DDR4-2400-SODIMM-MEM-BSTK/4846174.aspx?pfm=srh","LVO 8GB DDR4-2400 SODIMM MEM (BSTK)","Lenovo","4846174","DDR48 GBSO-DIMM 260-pin2400 MHz / PC4-192001.2 Vunbufferednon-ECC","$106.99","$81.99","https://webobjects2.cdw.com/is/image/CDW/4393785?$product-main$","4X70M60574.jpg","null","1.19","null","null"
"KT800P210PK","https://www.cdw.com/shop/products/KEYTRONIC-PS2-KB-BLK-10PK-BSTK/4818902.aspx?pfm=srh","KEYTRONIC PS2 KB-BLK 10PK (BSTK)","Key Tronic","4818902","KeyboardWiredPC compatibleKeyboard interfaceBlack","Call","$105.99","https://webobjects2.cdw.com/is/image/CDW/1058847?$product-main$","KT800P210PK.jpg","6.7 in","1.5 in","null","17.9 in"
"MC461LL/A","https://www.cdw.com/shop/products/APPLE-60W-MACBOOK-MAGSAFE-PWR-ADAPT/4851617.aspx?pfm=srh","APPLE 60W MACBOOK MAGSAFE PWR ADAPT","Apple","4851617","Power adapter60 WattUnited Statesfor MacBook 13.3"" (Early 2006; Late 2006; Mid 2007; Early 2008; Late 2008; Early 2009)","$94.99","$72.99","https://webobjects2.cdw.com/is/image/CDW/1907667?$product-main$","MC461LL/A.jpg","null","null","null","null"
"H6Y75AA#ABA","https://www.cdw.com/shop/products/HP-4GB-DDR3L-1600-1.35V-SODIMM-BSTK/4787309.aspx?pfm=srh","HP 4GB DDR3L-1600 1.35V SODIMM (BSTK","HP Inc","4787309","DDR3L4 GBSO-DIMM 204-pin1600 MHz / PC3-128001.35 Vunbufferednon-ECC","$81.99","$34.99","https://webobjects2.cdw.com/is/image/CDW/3121077?$product-main$","H6Y75AA#ABA.jpg","null","null","null","null"
"EJ-FT820USEGUJ","https://www.cdw.com/shop/products/SAMSUNG-GLXY-TAB-S3-9.7-KEYBOARD-COV/4818899.aspx?pfm=srh","SAMSUNG GLXY TAB S3 9.7 KEYBOARD COV","Samsung","4818899","Keyboard and folio casePOGO pingrayfor Galaxy Tab S3","$129.99","$55.99","https://webobjects2.cdw.com/is/image/CDW/4534769?$product-main$","EJ-FT820USEGUJ.jpg","6.7 in","0.3 in","9.77 oz","9.3 in"
"H5M55A","https://www.cdw.com/shop/products/HP-2.8KVA-120V-18OUT-NA-JP-BASIC-POW/4827441.aspx?pfm=srh","HP 2.8KVA 120V 18OUT NA/JP BASIC POW","Hewlett Packard Enterpris","4827441","Power distribution unit2880 VAinput: NEMA 5-20output connectors: 18JapanNorth Americafor HPE 600","$206.99","$131.99","https://webobjects2.cdw.com/is/image/CDW/3035354?$product-main$","H5M55A.jpg","3.7 in","29 in","null","18.9 in"
"726658-B21","https://www.cdw.com/shop/products/HP-ML350-GEN9-E5-2620V3-KIT-BSTK/4836918.aspx?pfm=srh","HP ML350 GEN9 E5-2620V3 KIT (BSTK)","Hewlett Packard Enterpris","4836918","2.4 GHz6-core12 threads15 MB cacheLGA2011 Socketfor ProLiant ML350 Gen9ML350 Gen9 Base","$526.99","$439.99","https://webobjects2.cdw.com/is/image/CDW/3465454?$product-main$","726658-B21.jpg","null","null","null","null"
"D9P29A","https://www.cdw.com/shop/products/HP-LJ-PRO-SHEET-FEEDER-550-PAGE-BST/4793228.aspx?pfm=srh","HP LJ PRO SHEET FEEDER 550 PAGE (BST","HP Inc","4793228","Media tray / feeder550 sheets in 1 tray(s)for LaserJet Pro M402dM402dnM402dneM402dwM402n","$167.99","$81.99","https://webobjects2.cdw.com/is/image/CDW/3869418?$product-main$","D9P29A.jpg","14.1 in","5.2 in","8.16 lbs","15 in"
"CZ261A","https://www.cdw.com/shop/products/HP-COLOR-LASERJET-500-SHEET-PAPER-TR/4822816.aspx?pfm=srh","HP COLOR LASERJET 500-SHEET PAPER TR","HP Inc","4822816","Media tray500 sheets in 1 tray(s)for LaserJet Enterprise MFP M680; LaserJet Enterprise Flow MFP M680","$369.99","$229.99","https://webobjects2.cdw.com/is/image/CDW/3307959?$product-main$","CZ261A.jpg","null","null","null","null"
"ED494AA#ABA","https://www.cdw.com/shop/products/HP-SMART-AC-ADAPTER-65W-BSTK/4742640.aspx?pfm=srh","HP SMART AC ADAPTER 65W (BSTK)","HP Inc","4742640","Power Adapter65 WattUnited States","$75.99","$21.99","https://webobjects2.cdw.com/is/image/CDW/960458?$product-main$","ED494AA#ABA.jpg","1.9 in","1.1 in","9.88 oz","4.2 in"
"720480-B21","https://www.cdw.com/shop/products/HP-800W-FS-48VDC-HT-PLG-POW-SUP-KIT/4802532.aspx?pfm=srh","HP 800W FS -48VDC HT PLG POW SUP KIT","Hewlett Packard Enterpris","4802532","Power supplyhot-plug / redundant (plug-in module)Flex Slot-40 -72 V800 Watt","$384.99","$195.99","https://webobjects2.cdw.com/is/image/CDW/3680744?$product-main$","720480-B21.jpg","8.9 in","1.6 in","32.1 oz","2.7 in"
"C11080-P60A-GRY","https://www.cdw.com/shop/products/PELICAN-VAULT-CASE-F-IPAD-AIR-2-GRAY/4779500.aspx?pfm=srh","PELICAN VAULT CASE F/IPAD AIR 2 GRAY","Pelican","4779500","null","$123.99","$55.99","https://webobjects2.cdw.com/is/image/CDW/4377007?$product-main$","C11080-P60A-GRY.jpg","null","null","null","null"
"IM3RGK-BB0","https://www.cdw.com/shop/products/ZAGG-RUGGED-KEYBOARD-F-IPAD-MINI-2-3/4812321.aspx?pfm=srh","ZAGG RUGGED KEYBOARD F/IPAD MINI 2/3","Zagg","4812321","Keyboard and folio casebacklitBluetoothUSblackfor Apple iPad mini; iPad mini 2; 3","$139.99","$73.99","https://webobjects2.cdw.com/is/image/CDW/4154353?$product-main$","IM3RGK-BB0.jpg","null","null","null","null"
"ADU-00001","https://www.cdw.com/shop/products/MICROSOFT-102W-POWER-ADAPTER-BSTK/4779451.aspx?pfm=srh","MICROSOFT 102W POWER ADAPTER (BSTK)","Microsoft","4779451","Power adapter102 Wattcommercial","$94.99","$37.99","https://webobjects2.cdw.com/is/image/CDW/4357765?$product-main$","ADU-00001.jpg","null","null","null","null"
"331-6307","https://www.cdw.com/shop/products/DELL-E-PORT-REPLICATOR-331-6307-BST/4813781.aspx?pfm=srh","DELL E-PORT REPLICATOR 331-6307 (BST","Dell","4813781","Port replicator130 Wattfor Latitude E5270E5440E5450E5470E5550","$141.99","$101.99","https://webobjects2.cdw.com/is/image/CDW/3870357?$product-main$","331-6307.jpg","6.7 in","2.1 in","27.51 oz","7.9 in"
"836220-B21","https://www.cdw.com/shop/products/HP-16GB-2RX4-PC4-2400T-R-KIT-BSTK/4846084.aspx?pfm=srh","HP 16GB 2RX4 PC4-2400T-R KIT (BSTK)","Hewlett Packard Enterpris","4846084","DDR416 GBDIMM 288-pin2400 MHz / PC4-19200CL171.2 Vregistered","$399.99","$332.99","https://webobjects2.cdw.com/is/image/CDW/4078585?$product-main$","836220-B21.jpg","null","null","null","null"
"P1N52AT","https://www.cdw.com/shop/products/HP-SB-8GB-DDR4-2133-DIMM-BSTK/4845751.aspx?pfm=srh","HP SB 8GB DDR4-2133 DIMM (BSTK)","HP Inc","4845751","DDR48 GBDIMM 288-pin2133 MHz / PC4-170001.2 Vunbufferednon-ECC","$99.99","$79.99","https://webobjects2.cdw.com/is/image/CDW/3846163?$product-main$","P1N52AT.jpg","null","null","null","null"
"F5L149TTBLK","https://www.cdw.com/shop/products/BELKIN-IPAD-3RD-4TH-GEN-KEYBOARD-BS/4781605.aspx?pfm=srh","BELKIN IPAD 3RD/4TH GEN KEYBOARD (BS","Belkin","4781605","iPad keyboard case gives protection and laptop-like utility to your iPadSlim keyboard is just 6.4 mm thin keeping your iPad portableTruType keys offer a laptop-like typing experience ideal for emailingword processing","$105.99","$44.99","https://webobjects2.cdw.com/is/image/CDW/2963395?$product-main$","F5L149TTBLK.jpg","null","null","null","null"
"GV7-00001","https://www.cdw.com/shop/products/MS-SURFACE-3-TYPE-COVER-BLACK-BSTK/4740658.aspx?pfm=srh","MS SURFACE 3 TYPE COVER BLACK (BSTK)","Microsoft","4740658","KeyboardEnglishNorth American layoutblackfor Surface 3","Call","$34.99","https://webobjects2.cdw.com/is/image/CDW/3674353?$product-main$","GV7-00001.jpg","7.4 in","0.2 in","9.35 oz","10.6 in"
"518GEB","https://www.cdw.com/shop/products/MACLOCKS-518GEB-ENCLOSURE-BSTK/4795913.aspx?pfm=srh","MACLOCKS 518GEB ENCLOSURE (BSTK)","Maclocks","4795913","Wall mount for tabletaluminumblackfor Microsoft Surface 3","$102.99","$51.99","https://webobjects2.cdw.com/is/image/CDW/3758575?$product-main$","518GEB.jpg","null","null","null","null"
"APR II 130","https://www.cdw.com/shop/products/DELL-E-PORT-PLUS-ADV-PORT-REPLICATOR/4851567.aspx?pfm=srh","DELL E-PORT PLUS ADV PORT REPLICATOR","Dell","4851567","Port replicator130 Wattfor Latitude E5270E5440E5450E5470E5550","$187.99","$166.99","https://webobjects2.cdw.com/is/image/CDW/3859858?$product-main$","APR II 130.jpg","6.7 in","2.5 in","2.29 lbs","11.3 in"
"4X70J67435","https://www.cdw.com/shop/products/LVO-8GB-DDR4-2133MHZ-SODIMM-MEM-BST/4846159.aspx?pfm=srh","LVO 8GB DDR4 2133MHZ SODIMM MEM (BST","Lenovo","4846159","DDR48 GBSO-DIMM 260-pin2133 MHz / PC4-170001.2 Vunbufferednon-ECC","$99.99","$81.99","https://webobjects2.cdw.com/is/image/CDW/3895597?$product-main$","4X70J67435.jpg","null","1.19","null","null"
"40A00090US","https://www.cdw.com/shop/products/LVO-TP-BASIC-DOCK-90W-BSTK/4851548.aspx?pfm=srh","LVO TP BASIC DOCK 90W (BSTK)","Lenovo","4851548","Port replicator90 Wattfor ThinkPad L460; L470; L560; L570; P50; P51; T460; T470; T560; T570; W550; X250; X260; X270","$179.99","$159.99","https://webobjects2.cdw.com/is/image/CDW/3142786?$product-main$","40A00090US.jpg","6.4 in","2.2 in","28.92 oz","13.6 in"
"726718-B21","https://www.cdw.com/shop/products/HP-8GB-1RX4-PC4-2133P-R-KIT-BSTK/4844862.aspx?pfm=srh","HP 8GB 1RX4 PC4-2133P-R KIT (BSTK)","Hewlett Packard Enterpris","4844862","DDR48 GBDIMM 288-pin2133 MHz / PC4-17000CL151.2 Vregistered","$297.99","$228.99","https://webobjects2.cdw.com/is/image/CDW/3465463?$product-main$","726718-B21.jpg","null","null","null","null"
"P1N52AT","https://www.cdw.com/shop/products/HP-SB-8GB-DDR4-2133-DIMM-BSTK/4849047.aspx?pfm=srh","HP SB 8GB DDR4-2133 DIMM (BSTK)","HP Inc","4849047","DDR48 GBDIMM 288-pin2133 MHz / PC4-170001.2 Vunbufferednon-ECC","$99.99","$79.99","https://webobjects2.cdw.com/is/image/CDW/3846163?$product-main$","P1N52AT.jpg","null","null","null","null"
"SURT1000XLIM","https://www.cdw.com/shop/products/APC-MARINE-700W-1000VA-INPUT-230V-B/4837074.aspx?pfm=srh","APC MARINE 700W/1000VA INPUT 230V (B","APC","4837074","UPSAC 220/230/240 V700 Watt1000 VARS-2326 output connector(s)2U","$1,094.99","$867.99","https://webobjects2.cdw.com/is/image/CDW/3134539?$product-main$","SURT1000XLIM.jpg","19 in","17 in","50.71 lbs","3.3 in"
"B2B118","https://www.cdw.com/shop/products/BELKIN-PORTABLE-TABLET-STAGE-BSTK/4836893.aspx?pfm=srh","BELKIN PORTABLE TABLET STAGE (BSTK)","Belkin","4836893","Positions your device to capture images or live video of objects and text in document camera mode Enables efficienteffective collaboration and presentations in podium modeFolds into a flat","$79.99","$65.99","https://webobjects2.cdw.com/is/image/CDW/3385837?$product-main$","B2B118.jpg","null","null","null","null"
"312-0910-TM","https://www.cdw.com/shop/products/TOTAL-MICRO-BATTERY-DELL-E6410-E6510/4790424.aspx?pfm=srh","TOTAL MICRO BATTERY DELL E6410/E6510","Total Micro Technologies","4790424","This high quality Li-Ion battery provides 8700mAh and 11.1 volts of power and is made specifically for the Dell Latitude E6410E6410 ATGE6510Precision M4500 Mobile Workstation. Meets or exceeds OEM specifications. 9-cell","$118.99","$49.99","https://webobjects2.cdw.com/is/image/CDW/2086280?$product-main$","312-0910-TM.jpg","null","null","null","null"
"BX80660E52620V4","https://www.cdw.com/shop/products/INTEL-XEON-E5-2620-V4-8C-2.10GHZ-BS/4835601.aspx?pfm=srh","INTEL XEON E5-2620 V4 8C 2.10GHZ (BS","Intel","4835601","2.1 GHz8-core16 threads20 MB cacheFCLGA2011-v3 SocketBox","$474.99","$396.99","https://webobjects2.cdw.com/is/image/CDW/4105342?$product-main$","BX80660E52620V4.jpg","null","null","null","null"
"MM2L2AM/A","https://www.cdw.com/shop/products/APPLE-IPAD-PRO-9.7-SMART-KEYBOARD-B/4795002.aspx?pfm=srh","APPLE IPAD PRO 9.7 SMART KEYBOARD (B","Apple","4795002","Keyboard and folio caseApple Smart connectorfor 9.7-inch iPad Pro","$172.99","$88.99","https://webobjects2.cdw.com/is/image/CDW/4059953?$product-main$","MM2L2AM/A.jpg","null","null","null","null"
"0B47380","https://www.cdw.com/shop/products/LVO-4GB-PC3-12800-DDR3L-SODIMM-BSTK/4787415.aspx?pfm=srh","LVO 4GB PC3-12800 DDR3L SODIMM (BSTK","Lenovo","4787415","DDR3L4 GBSO-DIMM 204-pin1600 MHz / PC3L-128001.35 Vunbufferednon-ECC","$69.99","$29.99","https://webobjects2.cdw.com/is/image/CDW/3066719?$product-main$","0B47380.jpg","null","null","null","null"
"4X70J32868-AX","https://www.cdw.com/shop/products/AXIOM-16GB-DDR3L-1600-LV-SODIMM-BST/4787429.aspx?pfm=srh","AXIOM 16GB DDR3L-1600 LV SODIMM (BST","Axiom","4787429","DDR3L16 GBSO-DIMM 204-pin1600 MHz / PC3L-128001.35 Vunbufferednon-ECC","$281.99","$123.99","https://webobjects2.cdw.com/is/image/CDW/3939034?$product-main$","4X70J32868-AX.jpg","null","1.18","null","null"
"DS-150","https://www.cdw.com/shop/products/DUSTSHIELD-DESKTOP-CPU-ENCLOSURE-BS/4762405.aspx?pfm=srh","DUSTSHIELD DESKTOP CPU ENCLOSURE (BS","DustShield","4762405","System cover","$462.99","$149.99","https://webobjects2.cdw.com/is/image/CDW/327364?$product-main$","DS-150.jpg","21 in","7.5 in","null","26 in"
"F5L192TTBLK","https://www.cdw.com/shop/products/BELKIN-KEYBOARD-W-CASE-ULTIMATE-IPAD/4781597.aspx?pfm=srh","BELKIN KEYBOARD W/CASE ULTIMATE IPAD","Belkin","4781597","Keyboard and folio caseBluetoothblack keyboardblack casefor Apple 9.7-inch iPad Pro; iPad Air 2","$93.99","$39.99","https://webobjects2.cdw.com/is/image/CDW/4221976?$product-main$","F5L192TTBLK.jpg","null","null","null","null"
"805347-B21","https://www.cdw.com/shop/products/HP-8GB-1RX8-PC4-2400T-R-KIT-BSTK/4849118.aspx?pfm=srh","HP 8GB 1RX8 PC4-2400T-R KIT (BSTK)","Hewlett Packard Enterpris","4849118","DDR48 GBDIMM 288-pin2400 MHz / PC4-19200CL171.2 Vregistered","$266.99","$221.99","https://webobjects2.cdw.com/is/image/CDW/4081875?$product-main$","805347-B21.jpg","null","null","null","null"
"B2B118","https://www.cdw.com/shop/products/BELKIN-PORTABLE-TABLET-STAGE-BSTK/4836887.aspx?pfm=srh","BELKIN PORTABLE TABLET STAGE (BSTK)","Belkin","4836887","Positions your device to capture images or live video of objects and text in document camera mode Enables efficienteffective collaboration and presentations in podium modeFolds into a flat","$79.99","$65.99","https://webobjects2.cdw.com/is/image/CDW/3385837?$product-main$","B2B118.jpg","null","null","null","null"
